     No.            Date/Time
 2000962  18/11/25 5:04:11 PM
 2000962  19/11/25 7:50:35 AM
 2000962  19/11/25 7:50:37 AM
 2001056  18/11/25 7:54:20 AM
 2001056  18/11/25 7:02:04 PM
 2001056  19/11/25 7:53:38 AM
 2001147  18/11/25 7:55:52 AM
 2001147  18/11/25 5:02:12 PM
 2001147  19/11/25 7:55:33 AM
 2001294  18/11/25 7:43:37 AM
 2001294  18/11/25 7:04:19 PM
 2001294  19/11/25 7:42:39 AM
 2001333  18/11/25 7:45:35 AM
 2001333  18/11/25 7:45:36 AM
 2001333  18/11/25 5:05:37 PM
 2001333  19/11/25 7:54:10 AM
 2001335  18/11/25 8:04:09 AM
 2001335  18/11/25 8:04:10 AM
 2001335  18/11/25 6:36:23 PM
 2001335  18/11/25 6:36:24 PM
 2001335  19/11/25 7:59:51 AM
 2001358  18/11/25 7:51:42 AM
 2001358  18/11/25 6:06:53 PM
 2001358  19/11/25 7:54:51 AM
 2001536  18/11/25 7:41:36 AM
 2001536  18/11/25 5:02:45 PM
 2001536  19/11/25 7:44:25 AM
 2001536  19/11/25 7:44:27 AM
 2001565  18/11/25 7:58:04 AM
 2001565  18/11/25 6:36:26 PM
 2001565  19/11/25 7:58:14 AM
 2001567  18/11/25 7:59:19 AM
 2001567  18/11/25 5:05:14 PM
 2001567  19/11/25 7:59:08 AM
 2001591  18/11/25 7:46:12 AM
 2001591  18/11/25 9:13:06 PM
 2001591  18/11/25 9:13:07 PM
 2001591  19/11/25 7:50:28 AM
 2001642  18/11/25 7:55:23 AM
 2001642  18/11/25 5:02:40 PM
 2001642  19/11/25 7:54:49 AM
 2001655  18/11/25 7:57:51 AM
 2001655  18/11/25 5:05:34 PM
 2001655  19/11/25 7:56:40 AM
 2001726  18/11/25 7:26:46 AM
 2001726  18/11/25 5:14:17 PM
 2001726  19/11/25 7:20:31 AM
 2001740  18/11/25 7:48:21 AM
 2001740  18/11/25 5:07:26 PM
 2001740  18/11/25 5:07:28 PM
 2001740  19/11/25 7:47:16 AM
 2001806  18/11/25 7:48:41 AM
 2001806  18/11/25 5:04:37 PM
 2001806  18/11/25 5:04:38 PM
 2001806  19/11/25 7:45:36 AM
 2001806  19/11/25 7:45:37 AM
 2001810  18/11/25 7:46:39 AM
 2001810  18/11/25 7:02:26 PM
 2001810  19/11/25 7:45:33 AM
 2001819  18/11/25 7:41:52 AM
 2001819  18/11/25 5:17:35 PM
 2001819  18/11/25 5:17:37 PM
 2001819  19/11/25 7:35:06 AM
 2001848  18/11/25 7:43:38 AM
 2001848  18/11/25 5:07:00 PM
 2001848  19/11/25 7:46:32 AM
 2001933  18/11/25 7:53:49 AM
 2001933  18/11/25 6:20:01 PM
 2001933  19/11/25 7:53:49 AM
 2001966  18/11/25 7:47:15 AM
 2001966  18/11/25 8:00:35 PM
 2001966  19/11/25 7:48:35 AM
 2002038  18/11/25 7:57:50 AM
 2002038  18/11/25 7:57:51 AM
 2002038  18/11/25 5:04:55 PM
 2002038  19/11/25 7:56:00 AM
 2002038  19/11/25 7:56:01 AM
 2002124  18/11/25 7:54:27 AM
 2002124  18/11/25 7:54:29 AM
 2002124  18/11/25 5:02:26 PM
 2002124  18/11/25 5:02:27 PM
 2002124  18/11/25 5:02:28 PM
 2002124  19/11/25 7:55:06 AM
 2002124  19/11/25 7:55:07 AM
 2002218  18/11/25 7:56:16 AM
 2002218  18/11/25 7:56:17 AM
 2002218  18/11/25 5:03:07 PM
 2002218  19/11/25 7:56:22 AM
 2002246  18/11/25 7:48:12 AM
 2002246  18/11/25 7:03:19 PM
 2002246  19/11/25 7:55:16 AM
 2002269  18/11/25 7:58:13 AM
 2002269  18/11/25 8:03:14 PM
 2002269  19/11/25 7:58:57 AM
 2002278  18/11/25 7:49:28 AM
 2002278  18/11/25 7:49:29 AM
 2002278  18/11/25 7:04:12 PM
 2002278  18/11/25 7:04:14 PM
 2002278  19/11/25 7:49:10 AM
 2002278  19/11/25 7:49:15 AM
 2002463  18/11/25 7:36:41 AM
 2002463  18/11/25 7:36:42 AM
 2002463  18/11/25 5:02:12 PM
 2002463  19/11/25 7:42:52 AM
 2002463  19/11/25 7:42:53 AM
 2002539  18/11/25 7:57:00 AM
 2002539  18/11/25 5:04:36 PM
 2002539  19/11/25 7:54:10 AM
 2002541  18/11/25 7:54:03 AM
 2002541  18/11/25 5:03:33 PM
 2002541  19/11/25 7:53:57 AM
 2002541  19/11/25 7:53:58 AM
 2002586  18/11/25 7:41:49 AM
 2002586  18/11/25 5:02:43 PM
 2002586  19/11/25 7:41:26 AM
 2002683  18/11/25 7:56:50 AM
 2002683  18/11/25 5:03:22 PM
 2002683  19/11/25 7:58:04 AM
 2002738  18/11/25 7:54:11 AM
 2002738  18/11/25 5:03:26 PM
 2002738  19/11/25 7:55:26 AM
 2002853  18/11/25 7:57:22 AM
 2002853  18/11/25 6:03:34 PM
 2002853  18/11/25 6:03:35 PM
 2002853  18/11/25 6:03:38 PM
 2002853  19/11/25 7:56:33 AM
 2002853  19/11/25 7:56:34 AM
 2002911  18/11/25 7:58:12 AM
 2002911  18/11/25 5:08:43 PM
 2002911  19/11/25 7:57:25 AM
 2002955  18/11/25 7:47:54 AM
 2002955  18/11/25 5:06:16 PM
 2002955  19/11/25 7:46:34 AM
 2002959  18/11/25 7:42:02 AM
 2002959  18/11/25 6:02:39 PM
 2002959  19/11/25 7:39:29 AM
 2003001  18/11/25 7:57:04 AM
 2003001  18/11/25 5:03:28 PM
 2003001  19/11/25 7:55:23 AM
 2003074  18/11/25 7:48:55 AM
 2003074  18/11/25 6:08:38 PM
 2003074  19/11/25 7:46:38 AM
 2003162  18/11/25 7:35:33 AM
 2003162  18/11/25 5:00:06 PM
 2003162  19/11/25 7:43:39 AM
 2003173  18/11/25 7:49:14 AM
 2003173  18/11/25 7:07:38 PM
 2003173  18/11/25 7:07:39 PM
 2003173  18/11/25 7:07:40 PM
 2003173  19/11/25 7:53:19 AM
 2003193  18/11/25 7:52:45 AM
 2003193  18/11/25 8:00:22 PM
 2003193  19/11/25 7:54:43 AM
 2003270  18/11/25 7:57:58 AM
 2003270  18/11/25 7:57:59 AM
 2003270  18/11/25 6:05:56 PM
 2003270  19/11/25 7:56:07 AM
 2003293  18/11/25 7:35:22 AM
 2003293  18/11/25 5:05:24 PM
 2003293  19/11/25 7:30:01 AM
 2003305  18/11/25 7:47:22 AM
 2003305  18/11/25 9:00:25 PM
 2003305  19/11/25 7:55:24 AM
 2003348  18/11/25 7:54:25 AM
 2003348  18/11/25 5:06:04 PM
 2003348  19/11/25 7:53:22 AM
 2003348  19/11/25 7:53:23 AM
 2003366  18/11/25 7:55:37 AM
 2003366  18/11/25 7:55:38 AM
 2003366  18/11/25 7:55:39 AM
 2003366  18/11/25 5:02:17 PM
 2003366  18/11/25 5:02:18 PM
 2003366  19/11/25 7:52:53 AM
 2003442  18/11/25 7:57:02 AM
 2003442  18/11/25 5:02:12 PM
 2003442  19/11/25 7:55:18 AM
 2003442  19/11/25 7:55:19 AM
 2003550  18/11/25 7:59:22 AM
 2003550  18/11/25 8:08:47 PM
 2003550  19/11/25 7:58:36 AM
 2003679  18/11/25 7:48:40 AM
 2003679  18/11/25 5:03:05 PM
 2003679  19/11/25 7:50:39 AM
 2003679  19/11/25 7:50:40 AM
 2003851  18/11/25 7:49:26 AM
 2003851  18/11/25 6:06:05 PM
 2003851  19/11/25 7:50:53 AM
 2003863  18/11/25 7:41:55 AM
 2003863  18/11/25 5:05:27 PM
 2003863  19/11/25 7:45:28 AM
 2003877  18/11/25 7:58:16 AM
 2003877  18/11/25 6:03:17 PM
 2003877  19/11/25 7:58:44 AM
 2003887  18/11/25 7:52:09 AM
 2003887  18/11/25 5:04:56 PM
 2003887  19/11/25 7:52:38 AM
 2003895  18/11/25 7:47:12 AM
 2003895  18/11/25 7:47:14 AM
 2003895  18/11/25 5:05:12 PM
 2003895  18/11/25 5:05:14 PM
 2003895  19/11/25 7:49:21 AM
 2003895  19/11/25 7:49:22 AM
 2003908  18/11/25 7:56:35 AM
 2003908  18/11/25 7:08:28 PM
 2003908  18/11/25 7:08:29 PM
 2003908  19/11/25 7:51:42 AM
 2003924  18/11/25 7:52:21 AM
 2003924  18/11/25 7:52:22 AM
 2003924  18/11/25 5:03:13 PM
 2003924  18/11/25 5:03:14 PM
 2003924  19/11/25 7:59:30 AM
 2003924  19/11/25 7:59:32 AM
 2003945  18/11/25 7:56:31 AM
 2003945  18/11/25 7:56:32 AM
 2003945  18/11/25 7:46:17 PM
 2003945  19/11/25 7:56:48 AM
 2003982  18/11/25 7:57:25 AM
 2003982  18/11/25 7:57:26 AM
 2003982  18/11/25 5:02:53 PM
 2003982  19/11/25 7:59:22 AM
 2004048  18/11/25 7:57:48 AM
 2004048  18/11/25 6:03:28 PM
 2004048  19/11/25 7:56:46 AM
 2004071  18/11/25 7:57:23 AM
 2004071  18/11/25 5:05:17 PM
 2004071  19/11/25 7:57:31 AM
 2004137  18/11/25 7:58:45 AM
 2004137  18/11/25 5:05:00 PM
 2004137  19/11/25 7:58:05 AM
 2004142  18/11/25 7:58:48 AM
 2004142  18/11/25 5:05:22 PM
 2004142  19/11/25 7:58:50 AM
 2004201  18/11/25 7:51:40 AM
 2004201  18/11/25 7:51:41 AM
 2004201  18/11/25 5:01:42 PM
 2004201  19/11/25 7:50:07 AM
 2004201  19/11/25 7:50:08 AM
 2004232  18/11/25 7:41:29 AM
 2004232  18/11/25 7:41:30 AM
 2004232  18/11/25 5:05:46 PM
 2004232  18/11/25 5:05:47 PM
 2004232  19/11/25 7:41:54 AM
 2004232  19/11/25 7:41:55 AM
 2004237  18/11/25 8:07:02 AM
 2004237  18/11/25 7:41:11 PM
 2004237  19/11/25 8:12:56 AM
 2004271  18/11/25 7:58:32 AM
 2004271  18/11/25 5:03:03 PM
 2004271  19/11/25 7:58:21 AM
 2004319  18/11/25 7:53:06 AM
 2004319  18/11/25 5:04:23 PM
 2004319  19/11/25 7:52:36 AM
 2004320  18/11/25 7:48:05 AM
 2004320  18/11/25 5:01:00 PM
 2004320  19/11/25 7:48:45 AM
 2004323  18/11/25 7:58:40 AM
 2004323  18/11/25 8:00:35 PM
 2004323  18/11/25 8:00:40 PM
 2004323  19/11/25 7:57:06 AM
 2004328  18/11/25 7:51:45 AM
 2004328  18/11/25 7:51:46 AM
 2004328  18/11/25 5:05:10 PM
 2004328  19/11/25 7:54:38 AM
 2004358  18/11/25 7:52:50 AM
 2004358  18/11/25 5:03:01 PM
 2004358  18/11/25 5:03:02 PM
 2004358  19/11/25 7:51:31 AM
 2004407  18/11/25 7:54:16 AM
 2004407  18/11/25 5:05:32 PM
 2004407  19/11/25 7:58:35 AM
 2004422  18/11/25 7:58:59 AM
 2004422  18/11/25 5:04:12 PM
 2004422  19/11/25 7:57:08 AM
 2004432  18/11/25 7:47:55 AM
 2004432  18/11/25 5:06:34 PM
 2004432  19/11/25 7:45:23 AM
 2004517  18/11/25 7:43:34 AM
 2004517  18/11/25 7:43:36 AM
 2004517  18/11/25 5:04:39 PM
 2004517  18/11/25 5:04:40 PM
 2004517  19/11/25 7:49:52 AM
 2004557  18/11/25 7:54:21 AM
 2004557  18/11/25 7:02:22 PM
 2004557  19/11/25 7:58:23 AM
 2004563  18/11/25 7:23:21 AM
 2004563  18/11/25 5:14:32 PM
 2004563  19/11/25 7:31:36 AM
 2004575  18/11/25 7:46:05 AM
 2004575  18/11/25 7:46:06 AM
 2004575  18/11/25 5:04:41 PM
 2004575  18/11/25 5:04:42 PM
 2004575  18/11/25 5:04:46 PM
 2004575  19/11/25 7:51:18 AM
 2004618  18/11/25 7:57:31 AM
 2004618  18/11/25 6:06:11 PM
 2004618  18/11/25 6:06:13 PM
 2004618  19/11/25 7:57:28 AM
 2004648  18/11/25 7:59:37 AM
 2004648  18/11/25 8:02:58 PM
 2004648  18/11/25 8:03:00 PM
 2004648  19/11/25 7:59:25 AM
 2004649  18/11/25 7:54:31 AM
 2004649  18/11/25 8:01:56 PM
 2004649  18/11/25 8:01:58 PM
 2004649  19/11/25 7:56:51 AM
 2004739  18/11/25 7:54:00 AM
 2004739  18/11/25 5:03:26 PM
 2004739  19/11/25 7:53:05 AM
 2004767  18/11/25 7:44:38 AM
 2004767  18/11/25 7:44:40 AM
 2004767  18/11/25 5:08:48 PM
 2004767  18/11/25 5:08:49 PM
 2004767  19/11/25 7:49:36 AM
 2004767  19/11/25 7:49:37 AM
 2004790  18/11/25 7:56:00 AM
 2004790  18/11/25 6:08:13 PM
 2004790  19/11/25 7:55:16 AM
 2004792  18/11/25 7:53:10 AM
 2004792  18/11/25 5:47:08 PM
 2004792  19/11/25 7:53:26 AM
 2004828  18/11/25 7:45:58 AM
 2004828  18/11/25 5:04:18 PM
 2004828  19/11/25 7:50:06 AM
 2004831  18/11/25 7:55:20 AM
 2004831  18/11/25 5:02:40 PM
 2004831  19/11/25 7:49:57 AM
 2004843  18/11/25 7:56:40 AM
 2004843  18/11/25 7:56:42 AM
 2004843  18/11/25 5:00:32 PM
 2004843  19/11/25 7:54:52 AM
 2004852  18/11/25 7:48:36 AM
 2004852  18/11/25 6:03:52 PM
 2004852  19/11/25 7:42:20 AM
 2004893  18/11/25 7:45:44 AM
 2004893  18/11/25 5:05:05 PM
 2004893  19/11/25 7:48:33 AM
 2004894  18/11/25 7:35:46 AM
 2004894  18/11/25 5:07:16 PM
 2004894  19/11/25 7:40:11 AM
 2005038  18/11/25 7:45:38 AM
 2005038  18/11/25 6:06:32 PM
 2005038  19/11/25 7:45:10 AM
 2005085  18/11/25 7:48:19 AM
 2005085  18/11/25 5:04:31 PM
 2005085  19/11/25 7:48:49 AM
 2005098  18/11/25 7:59:24 AM
 2005098  18/11/25 5:07:38 PM
 2005098  19/11/25 7:50:59 AM
 2005173  18/11/25 7:57:30 AM
 2005173  18/11/25 6:05:00 PM
 2005173  19/11/25 7:55:39 AM
 2005173  19/11/25 7:55:40 AM
 2005186  18/11/25 7:42:47 AM
 2005186  18/11/25 7:02:43 PM
 2005186  18/11/25 7:02:44 PM
 2005186  19/11/25 7:45:22 AM
 2005214  18/11/25 7:43:37 AM
 2005214  18/11/25 5:03:37 PM
 2005214  19/11/25 7:46:34 AM
 2005237  18/11/25 7:55:43 AM
 2005237  18/11/25 5:06:03 PM
 2005237  19/11/25 7:55:26 AM
 2005351  18/11/25 7:51:37 AM
 2005351  18/11/25 5:03:08 PM
 2005351  19/11/25 7:53:21 AM
 2005352  18/11/25 7:53:33 AM
 2005352  18/11/25 7:03:51 PM
 2005352  18/11/25 7:03:54 PM
 2005352  18/11/25 7:03:55 PM
 2005352  19/11/25 7:49:35 AM
 2005391  18/11/25 7:56:46 AM
 2005391  18/11/25 5:04:20 PM
 2005391  19/11/25 7:57:39 AM
 2005402  18/11/25 7:57:07 AM
 2005402  18/11/25 5:04:32 PM
 2005402  18/11/25 5:04:33 PM
 2005402  19/11/25 7:55:29 AM
 2005404  18/11/25 7:55:08 AM
 2005404  18/11/25 5:03:58 PM
 2005404  19/11/25 7:56:15 AM
 2005427  18/11/25 7:39:42 AM
 2005427  18/11/25 7:23:22 PM
 2005427  19/11/25 7:42:41 AM
 2005453  18/11/25 7:59:20 AM
 2005453  18/11/25 7:03:00 PM
 2005453  18/11/25 7:03:01 PM
 2005453  19/11/25 7:58:51 AM
 2005456  18/11/25 7:58:22 AM
 2005456  18/11/25 5:07:13 PM
 2005456  19/11/25 7:57:43 AM
 2005527  18/11/25 7:55:16 AM
 2005527  18/11/25 5:04:03 PM
 2005527  19/11/25 7:56:08 AM
 2005535  18/11/25 7:55:57 AM
 2005535  18/11/25 5:05:40 PM
 2005535  19/11/25 7:56:07 AM
 2005564  18/11/25 7:54:02 AM
 2005564  18/11/25 5:04:08 PM
 2005564  19/11/25 7:53:07 AM
 2005568  18/11/25 7:31:50 AM
 2005568  18/11/25 5:06:06 PM
 2005568  18/11/25 5:06:07 PM
 2005568  19/11/25 7:27:12 AM
 2005605  18/11/25 7:31:48 AM
 2005605  18/11/25 7:10:03 PM
 2005605  18/11/25 7:10:05 PM
 2005605  19/11/25 7:28:36 AM
 2005619  18/11/25 7:43:00 AM
 2005619  18/11/25 5:02:52 PM
 2005619  19/11/25 7:46:36 AM
 2005660  18/11/25 7:47:35 AM
 2005660  18/11/25 5:03:10 PM
 2005660  19/11/25 7:57:00 AM
 2005661  18/11/25 7:52:29 AM
 2005661  18/11/25 6:25:54 PM
 2005661  19/11/25 7:55:29 AM
 2005696  18/11/25 7:57:56 AM
 2005696  18/11/25 7:05:17 PM
 2005696  18/11/25 7:05:19 PM
 2005696  19/11/25 7:57:03 AM
 2005706  18/11/25 7:56:12 AM
 2005706  18/11/25 7:01:37 PM
 2005706  18/11/25 7:02:01 PM
 2005706  19/11/25 7:57:13 AM
 2005824  18/11/25 7:56:42 AM
 2005824  18/11/25 5:03:07 PM
 2005824  19/11/25 7:57:13 AM
 2005831  18/11/25 7:49:30 AM
 2005831  18/11/25 5:02:24 PM
 2005831  19/11/25 7:45:47 AM
 2005847  18/11/25 7:55:11 AM
 2005847  18/11/25 7:02:53 PM
 2005847  19/11/25 7:56:07 AM
 2005851  18/11/25 7:59:46 AM
 2005851  18/11/25 7:02:33 PM
 2005851  18/11/25 7:02:36 PM
 2005851  19/11/25 7:59:28 AM
 2005858  18/11/25 7:53:12 AM
 2005858  18/11/25 6:06:04 PM
 2005858  19/11/25 7:54:41 AM
 2005884  18/11/25 7:38:27 AM
 2005884  18/11/25 5:05:58 PM
 2005884  19/11/25 7:38:10 AM
 2005900  18/11/25 7:20:37 AM
 2005900  18/11/25 8:13:06 PM
 2005900  18/11/25 8:13:07 PM
 2005900  19/11/25 7:20:21 AM
 2005920  18/11/25 7:58:56 AM
 2005920  18/11/25 5:01:50 PM
 2005920  19/11/25 8:00:05 AM
 2005957  18/11/25 7:55:04 AM
 2005957  18/11/25 5:04:34 PM
 2005957  19/11/25 7:54:47 AM
 2005967  18/11/25 7:52:26 AM
 2005967  18/11/25 7:07:58 PM
 2005967  19/11/25 7:54:30 AM
 2005992  18/11/25 7:59:47 AM
 2005992  18/11/25 5:05:36 PM
 2005992  19/11/25 7:58:28 AM
 2005994  18/11/25 7:45:50 AM
 2005994  18/11/25 7:01:39 PM
 2005994  19/11/25 7:46:09 AM
 2006002  18/11/25 7:59:16 AM
 2006002  18/11/25 5:03:33 PM
 2006002  19/11/25 7:59:09 AM
 2006031  18/11/25 7:50:14 AM
 2006031  18/11/25 5:03:10 PM
 2006031  19/11/25 7:45:11 AM
 2006084  18/11/25 7:41:13 AM
 2006084  18/11/25 7:02:25 PM
 2006084  18/11/25 7:02:26 PM
 2006084  19/11/25 7:44:13 AM
 2006084  19/11/25 7:44:15 AM
 2007012  18/11/25 7:28:20 AM
 2007012  18/11/25 5:08:06 PM
 2007012  18/11/25 5:08:08 PM
 2007012  19/11/25 7:31:50 AM
 2007019  18/11/25 7:08:59 AM
 2007019  18/11/25 5:06:58 PM
 2007019  19/11/25 7:10:38 AM
 2007029  18/11/25 7:52:43 AM
 2007029  18/11/25 6:07:27 PM
 2007029  19/11/25 7:52:40 AM
 2007030  18/11/25 7:57:27 AM
 2007030  18/11/25 7:57:29 AM
 2007030  19/11/25 7:44:08 AM
 2007030  19/11/25 7:44:09 AM
 2007030  19/11/25 7:44:10 AM
 2007060  18/11/25 7:56:51 AM
 2007060  18/11/25 5:05:11 PM
 2007060  19/11/25 7:57:45 AM
 2007081  18/11/25 7:53:20 AM
 2007081  18/11/25 6:59:42 PM
 2007081  19/11/25 7:49:09 AM
 2007113  18/11/25 7:57:47 AM
 2007113  18/11/25 5:01:45 PM
 2007113  19/11/25 7:56:02 AM
 2007123  18/11/25 7:56:20 AM
 2007123  18/11/25 8:02:24 PM
 2007123  19/11/25 7:57:11 AM
 2007125  18/11/25 7:45:16 AM
 2007125  18/11/25 5:02:24 PM
 2007125  19/11/25 7:44:39 AM
 2007125  19/11/25 7:44:40 AM
 2007126  18/11/25 7:48:25 AM
 2007126  18/11/25 7:06:10 PM
 2007126  19/11/25 7:48:21 AM
 2007138  18/11/25 7:58:42 AM
 2007138  18/11/25 5:05:41 PM
 2007138  19/11/25 7:59:03 AM
 2007145  18/11/25 7:53:58 AM
 2007145  18/11/25 5:20:21 PM
 2007145  19/11/25 7:56:31 AM
 2007152  18/11/25 7:52:34 AM
 2007152  18/11/25 6:09:16 PM
 2007152  19/11/25 7:49:30 AM
 2007164  18/11/25 7:45:21 AM
 2007164  18/11/25 5:03:58 PM
 2007164  19/11/25 7:50:09 AM
 2007201  18/11/25 7:45:54 AM
 2007201  18/11/25 5:02:10 PM
 2007201  19/11/25 7:50:04 AM
 2007278  18/11/25 7:48:01 AM
 2007278  18/11/25 5:08:16 PM
 2007278  19/11/25 7:48:55 AM
 2007288  18/11/25 7:50:48 AM
 2007288  18/11/25 7:01:51 PM
 2007288  19/11/25 7:51:46 AM
 2007337  18/11/25 7:53:59 AM
 2007337  18/11/25 5:01:32 PM
 2007337  19/11/25 7:54:54 AM
 2007341  18/11/25 7:53:28 AM
 2007341  18/11/25 7:05:42 PM
 2007341  19/11/25 7:54:48 AM
 2007344  18/11/25 7:57:54 AM
 2007344  18/11/25 5:09:40 PM
 2007344  19/11/25 7:57:31 AM
 2007389  18/11/25 7:56:31 AM
 2007389  18/11/25 5:07:15 PM
 2007389  19/11/25 7:56:42 AM
 2007401  18/11/25 7:58:35 AM
 2007401  18/11/25 8:02:06 PM
 2007401  19/11/25 7:59:29 AM
 2007409  18/11/25 7:53:20 AM
 2007409  18/11/25 7:53:22 AM
 2007409  18/11/25 7:02:48 PM
 2007409  19/11/25 7:57:18 AM
 2007415  18/11/25 7:59:04 AM
 2007415  18/11/25 6:06:11 PM
 2007415  19/11/25 7:59:52 AM
 2007428  18/11/25 7:58:49 AM
 2007428  18/11/25 7:03:45 PM
 2007428  19/11/25 7:57:16 AM
 2007439  18/11/25 4:59:53 PM
 2007441  18/11/25 7:57:12 AM
 2007441  18/11/25 8:00:45 PM
 2007441  19/11/25 7:58:02 AM
 2007449  18/11/25 7:56:15 AM
 2007449  18/11/25 5:03:10 PM
 2007449  19/11/25 7:54:40 AM
 2007472  18/11/25 7:56:58 AM
 2007472  18/11/25 5:04:21 PM
 2007472  19/11/25 7:57:35 AM
 2007472  19/11/25 7:57:36 AM
 2007500  18/11/25 7:57:35 AM
 2007500  18/11/25 5:04:57 PM
 2007500  19/11/25 7:57:25 AM
 2007502  18/11/25 7:57:13 AM
 2007502  18/11/25 5:02:56 PM
 2007502  19/11/25 7:54:10 AM
 2007502  19/11/25 7:54:11 AM
 2007523  18/11/25 7:59:18 AM
 2007523  18/11/25 8:01:54 PM
 2007523  19/11/25 7:59:22 AM
 2007530  18/11/25 7:42:48 AM
 2007530  18/11/25 5:06:08 PM
 2007530  19/11/25 7:41:14 AM
 2007592  18/11/25 7:44:17 AM
 2007592  18/11/25 6:19:44 PM
 2007592  19/11/25 7:44:12 AM
 2007600  18/11/25 7:50:15 AM
 2007600  18/11/25 7:50:16 AM
 2007600  18/11/25 8:42:03 PM
 2007600  18/11/25 8:42:04 PM
 2007600  19/11/25 7:40:10 AM
 2007604  18/11/25 8:09:08 AM
 2007604  18/11/25 8:09:09 AM
 2007604  18/11/25 6:53:57 PM
 2007604  19/11/25 8:08:51 AM
 2007611  18/11/25 7:36:27 AM
 2007611  18/11/25 7:36:28 AM
 2007611  18/11/25 8:04:39 PM
 2007611  19/11/25 7:42:50 AM
 2007614  18/11/25 7:45:15 AM
 2007614  18/11/25 7:00:06 PM
 2007614  18/11/25 7:00:08 PM
 2007614  19/11/25 7:47:40 AM
 2007636  18/11/25 7:53:11 AM
 2007636  18/11/25 5:03:25 PM
 2007636  19/11/25 7:53:46 AM
 2007640  18/11/25 7:58:45 AM
 2007640  18/11/25 5:03:09 PM
 2007640  19/11/25 7:55:20 AM
 2007643  18/11/25 7:57:46 AM
 2007643  18/11/25 6:04:44 PM
 2007643  18/11/25 6:04:46 PM
 2007643  19/11/25 7:58:24 AM
 2007644  18/11/25 7:56:26 AM
 2007644  18/11/25 7:02:50 PM
 2007644  19/11/25 7:57:20 AM
