     No.            Date/Time
 2000907  12/08/25 8:05:23 PM
 2000907  13/08/25 7:58:59 AM
 2000916  12/08/25 7:50:38 AM
 2000916  12/08/25 8:02:57 PM
 2000916  13/08/25 8:01:37 AM
 2000962  12/08/25 7:53:32 AM
 2000962  12/08/25 7:53:34 AM
 2000962  12/08/25 7:53:35 AM
 2000962  12/08/25 7:07:57 PM
 2000962  12/08/25 7:07:58 PM
 2000962  13/08/25 7:57:04 AM
 2000962  13/08/25 7:57:05 AM
 2001056  12/08/25 7:54:18 AM
 2001056  12/08/25 5:03:20 PM
 2001056  13/08/25 7:54:11 AM
 2001147  12/08/25 7:55:07 AM
 2001147  12/08/25 8:02:17 PM
 2001147  13/08/25 7:56:26 AM
 2001294  12/08/25 7:49:47 AM
 2001294 12/08/25 10:00:07 PM
 2001294  13/08/25 7:45:32 AM
 2001333  12/08/25 7:54:31 AM
 2001333  12/08/25 7:54:32 AM
 2001333  12/08/25 5:22:57 PM
 2001333  12/08/25 5:23:02 PM
 2001333  13/08/25 7:54:57 AM
 2001335  12/08/25 7:58:42 AM
 2001335  12/08/25 8:54:05 PM
 2001335  13/08/25 7:58:34 AM
 2001358  12/08/25 7:48:50 AM
 2001358  12/08/25 7:48:52 AM
 2001358 12/08/25 10:04:44 PM
 2001358  13/08/25 7:49:06 AM
 2001358  13/08/25 7:49:07 AM
 2001536  12/08/25 7:44:18 AM
 2001536  12/08/25 6:04:02 PM
 2001536  13/08/25 7:42:12 AM
 2001565  12/08/25 7:51:56 AM
 2001565  12/08/25 8:13:10 PM
 2001565  13/08/25 7:58:48 AM
 2001567  12/08/25 7:59:34 AM
 2001567  12/08/25 7:08:44 PM
 2001567  13/08/25 7:59:32 AM
 2001591  12/08/25 7:52:45 AM
 2001591  12/08/25 8:05:25 PM
 2001591  12/08/25 8:05:26 PM
 2001591  13/08/25 7:55:22 AM
 2001642  12/08/25 7:55:13 AM
 2001642  12/08/25 5:02:57 PM
 2001642  13/08/25 7:57:12 AM
 2001655  12/08/25 7:52:58 AM
 2001655  12/08/25 7:09:46 PM
 2001655  13/08/25 7:45:17 AM
 2001726  12/08/25 7:25:35 AM
 2001726  12/08/25 7:11:06 PM
 2001726  13/08/25 7:23:52 AM
 2001740  12/08/25 7:39:24 AM
 2001740  12/08/25 8:05:40 PM
 2001740  13/08/25 7:46:37 AM
 2001806  12/08/25 7:57:47 AM
 2001806  12/08/25 8:02:18 PM
 2001806  12/08/25 8:02:20 PM
 2001806  13/08/25 7:43:19 AM
 2001806  13/08/25 7:43:21 AM
 2001810  12/08/25 7:40:52 AM
 2001810  12/08/25 8:03:15 PM
 2001810  13/08/25 7:43:28 AM
 2001819  12/08/25 7:36:08 AM
 2001819  12/08/25 7:29:16 PM
 2001819  13/08/25 7:44:27 AM
 2001848  12/08/25 7:56:32 AM
 2001848  12/08/25 7:56:33 AM
 2001848  12/08/25 8:08:44 PM
 2001848  13/08/25 7:54:28 AM
 2001848  13/08/25 7:54:29 AM
 2001933  12/08/25 7:55:20 AM
 2001933  12/08/25 8:23:48 PM
 2001933  13/08/25 7:55:55 AM
 2001966  12/08/25 7:42:11 AM
 2001966  12/08/25 7:42:13 AM
 2001966  12/08/25 5:02:05 PM
 2001966  13/08/25 7:46:06 AM
 2001966  13/08/25 7:46:08 AM
 2002038  12/08/25 7:57:51 AM
 2002038  12/08/25 7:57:52 AM
 2002038  12/08/25 7:05:23 PM
 2002038  13/08/25 7:57:06 AM
 2002124  12/08/25 7:57:20 AM
 2002124  12/08/25 7:57:22 AM
 2002124  12/08/25 5:07:37 PM
 2002124  13/08/25 7:53:55 AM
 2002124  13/08/25 7:53:56 AM
 2002218  12/08/25 7:55:46 AM
 2002218  12/08/25 7:55:47 AM
 2002218  12/08/25 8:02:37 PM
 2002218  12/08/25 8:02:38 PM
 2002218  13/08/25 7:57:22 AM
 2002218  13/08/25 7:57:23 AM
 2002246  12/08/25 7:51:56 AM
 2002246  12/08/25 8:02:32 PM
 2002246  13/08/25 7:52:54 AM
 2002269  12/08/25 8:00:37 AM
 2002269 12/08/25 10:04:12 PM
 2002269  13/08/25 7:59:45 AM
 2002278  12/08/25 7:45:23 AM
 2002278 12/08/25 10:02:01 PM
 2002278 12/08/25 10:02:02 PM
 2002278  13/08/25 7:44:45 AM
 2002463  12/08/25 7:48:46 AM
 2002463  12/08/25 6:11:55 PM
 2002463  12/08/25 6:11:56 PM
 2002463  13/08/25 7:40:45 AM
 2002463  13/08/25 7:40:46 AM
 2002539  12/08/25 7:49:02 AM
 2002539  12/08/25 7:49:03 AM
 2002539  12/08/25 5:05:55 PM
 2002539  13/08/25 7:50:59 AM
 2002541  12/08/25 7:53:54 AM
 2002541  12/08/25 5:04:30 PM
 2002541  13/08/25 7:54:17 AM
 2002578  12/08/25 7:42:07 AM
 2002578  12/08/25 7:08:21 PM
 2002578  13/08/25 7:43:51 AM
 2002586  12/08/25 7:47:08 AM
 2002586  12/08/25 8:03:33 PM
 2002586  13/08/25 7:46:40 AM
 2002683  12/08/25 7:56:20 AM
 2002683  12/08/25 5:04:09 PM
 2002683  13/08/25 7:56:50 AM
 2002738  12/08/25 7:55:57 AM
 2002738  12/08/25 7:55:58 AM
 2002738  12/08/25 6:06:21 PM
 2002738  13/08/25 7:55:19 AM
 2002853  12/08/25 7:56:21 AM
 2002853  12/08/25 7:56:27 AM
 2002853  12/08/25 8:04:48 PM
 2002853  12/08/25 8:04:50 PM
 2002853  13/08/25 7:56:30 AM
 2002911  12/08/25 7:59:41 AM
 2002911  12/08/25 8:08:21 PM
 2002911  12/08/25 8:08:27 PM
 2002911  13/08/25 7:53:53 AM
 2002955  12/08/25 7:46:19 AM
 2002955  12/08/25 7:06:18 PM
 2002955  13/08/25 7:52:41 AM
 2002959  12/08/25 7:56:58 AM
 2002959  12/08/25 7:06:34 PM
 2002959  13/08/25 7:54:59 AM
 2003001  12/08/25 7:59:39 AM
 2003001  12/08/25 5:04:34 PM
 2003001  13/08/25 8:00:08 AM
 2003074  12/08/25 7:49:51 AM
 2003074  12/08/25 8:08:01 PM
 2003074  13/08/25 7:46:33 AM
 2003162  12/08/25 3:00:50 AM
 2003162  12/08/25 7:46:36 AM
 2003162  13/08/25 3:01:19 AM
 2003162  13/08/25 7:50:48 AM
 2003173  12/08/25 7:49:16 AM
 2003173  12/08/25 5:04:53 PM
 2003173  13/08/25 7:52:35 AM
 2003193  12/08/25 7:51:45 AM
 2003193  12/08/25 5:05:01 PM
 2003193  13/08/25 7:48:17 AM
 2003270  12/08/25 7:51:10 AM
 2003270  12/08/25 7:51:12 AM
 2003270  12/08/25 8:05:11 PM
 2003270  12/08/25 8:05:12 PM
 2003270  13/08/25 7:57:08 AM
 2003293  12/08/25 7:28:43 AM
 2003293  12/08/25 7:28:45 AM
 2003293  12/08/25 7:28:47 AM
 2003293  12/08/25 8:05:43 PM
 2003293  13/08/25 7:32:40 AM
 2003305  12/08/25 7:45:27 AM
 2003305  12/08/25 7:22:01 PM
 2003305  13/08/25 7:51:24 AM
 2003348  12/08/25 7:54:09 AM
 2003348 12/08/25 10:04:57 PM
 2003348  13/08/25 7:58:03 AM
 2003366  12/08/25 7:50:14 AM
 2003366  12/08/25 7:50:15 AM
 2003366  12/08/25 5:04:32 PM
 2003366  13/08/25 7:51:46 AM
 2003366  13/08/25 7:51:47 AM
 2003442  12/08/25 7:55:28 AM
 2003442  12/08/25 7:55:29 AM
 2003442  12/08/25 8:02:58 PM
 2003442  12/08/25 8:02:59 PM
 2003442  13/08/25 7:56:08 AM
 2003508  12/08/25 7:59:31 AM
 2003508  12/08/25 5:06:49 PM
 2003508  13/08/25 7:59:33 AM
 2003550  12/08/25 7:58:59 AM
 2003550  12/08/25 7:59:00 AM
 2003550  12/08/25 7:08:11 PM
 2003550  13/08/25 7:59:05 AM
 2003550  13/08/25 7:59:06 AM
 2003679  12/08/25 7:48:09 AM
 2003679  12/08/25 8:02:49 PM
 2003679  13/08/25 7:53:24 AM
 2003851  12/08/25 7:48:44 AM
 2003851  12/08/25 8:03:27 PM
 2003851  13/08/25 7:50:31 AM
 2003863  12/08/25 7:42:38 AM
 2003863  12/08/25 8:03:21 PM
 2003863  12/08/25 8:03:22 PM
 2003863  12/08/25 8:03:23 PM
 2003863  13/08/25 7:44:23 AM
 2003877  12/08/25 7:57:34 AM
 2003877  12/08/25 7:04:53 PM
 2003877  13/08/25 7:59:01 AM
 2003887  12/08/25 7:53:59 AM
 2003887  12/08/25 8:03:47 PM
 2003887  13/08/25 7:50:41 AM
 2003895  12/08/25 7:51:27 AM
 2003895 12/08/25 10:02:58 PM
 2003895 12/08/25 10:02:59 PM
 2003895  13/08/25 7:50:14 AM
 2003908  12/08/25 7:49:04 AM
 2003908  12/08/25 8:04:44 PM
 2003908  13/08/25 7:56:56 AM
 2003908  13/08/25 7:56:58 AM
 2003924  12/08/25 7:50:53 AM
 2003924  12/08/25 7:05:14 PM
 2003924  12/08/25 7:05:16 PM
 2003924  13/08/25 7:59:26 AM
 2003924  13/08/25 7:59:27 AM
 2003945  12/08/25 7:57:12 AM
 2003945  12/08/25 8:20:20 PM
 2003945  13/08/25 7:58:04 AM
 2003982  12/08/25 7:57:13 AM
 2003982  12/08/25 5:04:22 PM
 2003982  13/08/25 7:58:01 AM
 2003982  13/08/25 7:58:02 AM
 2004071  12/08/25 7:57:30 AM
 2004071  12/08/25 8:01:43 PM
 2004071  13/08/25 7:56:40 AM
 2004137  12/08/25 7:59:00 AM
 2004137  12/08/25 7:59:02 AM
 2004137  12/08/25 8:05:38 PM
 2004137  12/08/25 8:05:40 PM
 2004137  13/08/25 7:59:11 AM
 2004137  13/08/25 7:59:12 AM
 2004142  12/08/25 8:00:33 AM
 2004142  12/08/25 8:03:05 PM
 2004201  12/08/25 7:51:07 AM
 2004201  12/08/25 6:11:39 PM
 2004201  12/08/25 6:11:40 PM
 2004201  13/08/25 7:54:59 AM
 2004232  12/08/25 7:44:37 AM
 2004232  12/08/25 7:44:38 AM
 2004232  12/08/25 5:09:37 PM
 2004232  12/08/25 5:09:39 PM
 2004232  13/08/25 7:49:08 AM
 2004232  13/08/25 7:49:10 AM
 2004237  12/08/25 8:09:24 AM
 2004237  12/08/25 9:56:21 PM
 2004237  13/08/25 8:02:24 AM
 2004271  12/08/25 7:58:41 AM
 2004271  12/08/25 7:07:20 PM
 2004271  12/08/25 7:07:21 PM
 2004271  13/08/25 7:57:50 AM
 2004319  12/08/25 7:54:59 AM
 2004319  12/08/25 5:16:06 PM
 2004319  13/08/25 7:58:25 AM
 2004320  12/08/25 7:48:41 AM
 2004320  12/08/25 5:04:15 PM
 2004320  13/08/25 7:46:43 AM
 2004323  12/08/25 7:57:24 AM
 2004323  12/08/25 8:01:06 PM
 2004323  12/08/25 8:01:09 PM
 2004323  13/08/25 7:56:18 AM
 2004328  12/08/25 7:52:50 AM
 2004328  12/08/25 5:05:25 PM
 2004328  13/08/25 7:53:35 AM
 2004328  13/08/25 7:53:36 AM
 2004358  12/08/25 7:49:20 AM
 2004358  12/08/25 7:04:13 PM
 2004358  13/08/25 7:49:17 AM
 2004358  13/08/25 7:49:18 AM
 2004375  12/08/25 7:54:34 AM
 2004375  12/08/25 5:05:03 PM
 2004375  13/08/25 7:52:23 AM
 2004407  12/08/25 7:57:43 AM
 2004407  12/08/25 5:14:52 PM
 2004407  13/08/25 7:53:05 AM
 2004422  12/08/25 7:59:55 AM
 2004422  12/08/25 5:04:41 PM
 2004422  13/08/25 7:58:49 AM
 2004432  12/08/25 7:53:38 AM
 2004432  12/08/25 7:16:01 PM
 2004432  13/08/25 7:48:57 AM
 2004513  12/08/25 7:45:20 AM
 2004513  12/08/25 8:04:37 PM
 2004513  13/08/25 7:47:36 AM
 2004517  12/08/25 7:44:15 AM
 2004517  12/08/25 7:44:16 AM
 2004517  12/08/25 5:06:50 PM
 2004517  12/08/25 5:06:52 PM
 2004517  13/08/25 7:45:58 AM
 2004517  13/08/25 7:45:59 AM
 2004557  12/08/25 7:55:21 AM
 2004557  12/08/25 5:02:45 PM
 2004557  13/08/25 7:53:02 AM
 2004563  12/08/25 7:49:24 AM
 2004563  12/08/25 7:49:26 AM
 2004563  12/08/25 8:14:45 PM
 2004563  13/08/25 7:23:27 AM
 2004575  12/08/25 7:54:07 AM
 2004575  12/08/25 7:54:08 AM
 2004575  12/08/25 8:07:47 PM
 2004575  12/08/25 8:07:48 PM
 2004575  12/08/25 8:07:49 PM
 2004575  13/08/25 7:48:29 AM
 2004618  12/08/25 7:58:53 AM
 2004618  12/08/25 7:58:54 AM
 2004618  12/08/25 6:07:08 PM
 2004618  13/08/25 7:59:48 AM
 2004648  12/08/25 8:00:02 AM
 2004648  12/08/25 8:00:03 AM
 2004648  12/08/25 8:03:44 PM
 2004648  12/08/25 8:03:48 PM
 2004648  13/08/25 7:59:51 AM
 2004649  12/08/25 7:55:29 AM
 2004649  12/08/25 7:03:32 PM
 2004649  12/08/25 7:03:34 PM
 2004649  13/08/25 7:57:18 AM
 2004739  12/08/25 7:54:48 AM
 2004739  12/08/25 8:03:19 PM
 2004739  13/08/25 8:02:42 AM
 2004767  12/08/25 7:49:06 AM
 2004767  12/08/25 7:49:07 AM
 2004767  12/08/25 6:15:05 PM
 2004767  12/08/25 6:15:07 PM
 2004767  13/08/25 7:48:02 AM
 2004767  13/08/25 7:48:03 AM
 2004790  12/08/25 7:59:17 AM
 2004790  12/08/25 8:06:51 PM
 2004790  12/08/25 8:06:52 PM
 2004790  12/08/25 8:06:54 PM
 2004790  13/08/25 8:00:50 AM
 2004792  12/08/25 7:54:41 AM
 2004792  12/08/25 5:02:38 PM
 2004792  13/08/25 7:57:34 AM
 2004828  12/08/25 7:47:20 AM
 2004828  12/08/25 5:04:17 PM
 2004828  13/08/25 7:44:37 AM
 2004831  12/08/25 7:53:23 AM
 2004831  12/08/25 6:13:01 PM
 2004831  12/08/25 6:13:02 PM
 2004831  13/08/25 7:55:03 AM
 2004831  13/08/25 7:55:04 AM
 2004843  12/08/25 7:59:24 AM
 2004843  12/08/25 8:01:33 PM
 2004843  13/08/25 7:58:37 AM
 2004852  12/08/25 7:48:22 AM
 2004852  12/08/25 5:03:38 PM
 2004852  12/08/25 5:03:39 PM
 2004852  13/08/25 7:46:51 AM
 2004852  13/08/25 7:46:52 AM
 2004893  12/08/25 7:47:38 AM
 2004893  12/08/25 2:04:12 PM
 2004893  12/08/25 7:05:25 PM
 2004893  13/08/25 7:44:04 AM
 2004894  12/08/25 7:31:45 AM
 2004894  12/08/25 8:29:05 PM
 2004894  13/08/25 7:31:33 AM
 2005038  12/08/25 7:42:17 AM
 2005038  12/08/25 5:05:07 PM
 2005038  13/08/25 7:45:30 AM
 2005085  12/08/25 7:48:39 AM
 2005085  12/08/25 7:06:49 PM
 2005085  12/08/25 7:06:50 PM
 2005085  12/08/25 7:06:55 PM
 2005085  13/08/25 7:40:09 AM
 2005098  12/08/25 7:48:02 AM
 2005098  12/08/25 8:02:54 PM
 2005098  13/08/25 7:36:30 AM
 2005173  12/08/25 7:58:50 AM
 2005173  12/08/25 8:08:46 PM
 2005173  13/08/25 7:57:57 AM
 2005186  12/08/25 7:48:53 AM
 2005186  12/08/25 6:05:41 PM
 2005186  12/08/25 6:05:43 PM
 2005186  13/08/25 7:48:57 AM
 2005214  12/08/25 7:45:23 AM
 2005214  12/08/25 6:04:40 PM
 2005214  12/08/25 6:04:43 PM
 2005214  13/08/25 7:47:39 AM
 2005237  12/08/25 7:54:58 AM
 2005237  12/08/25 6:03:50 PM
 2005237  13/08/25 7:54:42 AM
 2005237  13/08/25 7:54:44 AM
 2005351  12/08/25 7:55:24 AM
 2005351  12/08/25 8:01:48 PM
 2005351  13/08/25 7:53:50 AM
 2005352  12/08/25 7:55:30 AM
 2005352 12/08/25 10:02:47 PM
 2005352  13/08/25 7:57:01 AM
 2005352  13/08/25 7:57:02 AM
 2005391  12/08/25 7:55:44 AM
 2005391  12/08/25 7:05:30 PM
 2005391  13/08/25 7:56:02 AM
 2005402  12/08/25 7:55:03 AM
 2005402  12/08/25 5:04:07 PM
 2005402  13/08/25 7:55:40 AM
 2005404  12/08/25 7:55:46 AM
 2005404  12/08/25 8:01:46 PM
 2005404  13/08/25 7:48:09 AM
 2005427  12/08/25 7:43:40 AM
 2005427  12/08/25 8:06:08 PM
 2005427  13/08/25 7:40:47 AM
 2005453  12/08/25 7:58:49 AM
 2005453 12/08/25 10:01:46 PM
 2005453  13/08/25 7:58:39 AM
 2005456  12/08/25 7:58:47 AM
 2005456  12/08/25 8:02:20 PM
 2005456  13/08/25 7:58:17 AM
 2005527  12/08/25 7:56:43 AM
 2005527  12/08/25 8:03:40 PM
 2005527  13/08/25 7:57:46 AM
 2005535  12/08/25 7:51:53 AM
 2005535  12/08/25 6:00:56 PM
 2005535  13/08/25 7:54:09 AM
 2005564  12/08/25 7:51:19 AM
 2005564  12/08/25 5:06:48 PM
 2005568  12/08/25 7:35:18 AM
 2005568  12/08/25 7:35:20 AM
 2005568  12/08/25 8:08:51 PM
 2005568  13/08/25 7:34:49 AM
 2005597  12/08/25 7:57:11 AM
 2005597  12/08/25 7:06:59 PM
 2005597  13/08/25 7:57:06 AM
 2005605  12/08/25 7:25:01 AM
 2005605  12/08/25 8:17:22 PM
 2005605  13/08/25 7:29:37 AM
 2005619  12/08/25 7:43:02 AM
 2005619  12/08/25 8:03:57 PM
 2005619  12/08/25 8:03:58 PM
 2005619  13/08/25 7:49:13 AM
 2005660  12/08/25 7:14:59 PM
 2005660  13/08/25 7:58:42 AM
 2005661  12/08/25 7:56:57 AM
 2005661  12/08/25 9:48:41 PM
 2005661  13/08/25 7:55:35 AM
 2005696  12/08/25 7:54:25 AM
 2005696  12/08/25 8:02:09 PM
 2005696  13/08/25 7:56:09 AM
 2005706  12/08/25 7:57:50 AM
 2005706  12/08/25 5:01:37 PM
 2005706  13/08/25 7:55:39 AM
 2005824  12/08/25 7:54:36 AM
 2005824  12/08/25 5:05:01 PM
 2005824  13/08/25 7:52:24 AM
 2005831  12/08/25 7:47:16 AM
 2005831  12/08/25 7:05:46 PM
 2005847  12/08/25 7:56:04 AM
 2005847  12/08/25 5:04:22 PM
 2005847  13/08/25 7:55:29 AM
 2005851  12/08/25 7:58:18 AM
 2005851  12/08/25 5:03:59 PM
 2005858  12/08/25 7:51:04 AM
 2005858  12/08/25 5:05:45 PM
 2005858  13/08/25 7:57:18 AM
 2005884  12/08/25 7:39:51 AM
 2005884  12/08/25 7:05:19 PM
 2005884  13/08/25 7:44:00 AM
 2005900  12/08/25 7:20:26 AM
 2005900 12/08/25 10:08:17 PM
 2005900  13/08/25 7:20:24 AM
 2005900  13/08/25 7:20:25 AM
 2005920  12/08/25 8:00:19 AM
 2005920  12/08/25 7:57:54 PM
 2005920  13/08/25 7:59:14 AM
 2005957  12/08/25 7:56:55 AM
 2005957  12/08/25 7:02:04 PM
 2005957  13/08/25 7:56:54 AM
 2005967  12/08/25 7:56:41 AM
 2005967  12/08/25 5:07:42 PM
 2005967  13/08/25 7:53:48 AM
 2005992  12/08/25 7:58:49 AM
 2005992 12/08/25 10:00:05 PM
 2005992  13/08/25 7:59:20 AM
 2005994  12/08/25 7:49:07 AM
 2005994  12/08/25 7:49:08 AM
 2005994  12/08/25 5:06:01 PM
 2005994  12/08/25 5:06:03 PM
 2005994  13/08/25 7:47:02 AM
 2005994  13/08/25 7:47:03 AM
 2006002  12/08/25 7:57:02 AM
 2006002  12/08/25 8:02:50 PM
 2006002  12/08/25 8:02:52 PM
 2006002  13/08/25 7:57:50 AM
 2006031  12/08/25 7:47:54 AM
 2006031  12/08/25 8:05:15 PM
 2006031  12/08/25 8:05:16 PM
 2006031  13/08/25 7:49:55 AM
 2006084  12/08/25 7:34:19 AM
 2006084  12/08/25 7:34:22 AM
 2006084  12/08/25 7:34:23 AM
 2006084  12/08/25 5:04:13 PM
 2006084  12/08/25 5:04:17 PM
 2006084  12/08/25 5:04:18 PM
 2006084  13/08/25 7:35:57 AM
 2007012  12/08/25 7:16:34 AM
 2007012  12/08/25 8:13:28 PM
 2007012  13/08/25 7:19:31 AM
 2007019  12/08/25 7:12:27 AM
 2007019  12/08/25 7:09:20 PM
 2007019  13/08/25 7:21:32 AM
 2007029  12/08/25 7:52:51 AM
 2007029  12/08/25 8:05:18 PM
 2007029  13/08/25 7:54:36 AM
 2007030  12/08/25 7:56:08 AM
 2007030  12/08/25 7:56:09 AM
 2007030  12/08/25 5:05:41 PM
 2007030  12/08/25 5:05:43 PM
 2007030  12/08/25 5:05:44 PM
 2007030  13/08/25 7:55:13 AM
 2007060  12/08/25 7:59:15 AM
 2007060  12/08/25 5:05:12 PM
 2007060  13/08/25 7:56:35 AM
 2007081  12/08/25 7:44:14 AM
 2007081  12/08/25 8:31:21 PM
 2007081  13/08/25 7:46:58 AM
 2007113  12/08/25 7:53:15 AM
 2007113  12/08/25 8:02:04 PM
 2007113  13/08/25 7:53:11 AM
 2007123  12/08/25 7:59:29 AM
 2007123 12/08/25 10:01:58 PM
 2007123  13/08/25 7:58:17 AM
 2007125  12/08/25 7:46:58 AM
 2007125  12/08/25 7:46:59 AM
 2007125  12/08/25 7:07:52 PM
 2007125  13/08/25 7:46:43 AM
 2007126  12/08/25 7:50:15 AM
 2007126  12/08/25 8:00:41 PM
 2007126  13/08/25 7:52:25 AM
 2007126  13/08/25 7:52:26 AM
 2007138  12/08/25 7:58:28 AM
 2007138  12/08/25 8:09:05 PM
 2007138  13/08/25 7:58:54 AM
 2007145  12/08/25 7:53:43 AM
 2007145  12/08/25 7:12:51 PM
 2007145  13/08/25 7:51:43 AM
 2007152  12/08/25 7:51:52 AM
 2007152 12/08/25 10:02:53 PM
 2007152  13/08/25 7:51:48 AM
 2007164  12/08/25 7:52:18 AM
 2007164  12/08/25 7:52:20 AM
 2007164  12/08/25 5:05:42 PM
 2007164  12/08/25 5:05:44 PM
 2007164  13/08/25 7:49:44 AM
 2007201  12/08/25 7:45:31 AM
 2007201  12/08/25 7:04:14 PM
 2007201  13/08/25 7:48:06 AM
 2007278  12/08/25 7:53:19 AM
 2007278  12/08/25 8:03:40 PM
 2007278  13/08/25 7:54:04 AM
 2007288  12/08/25 7:54:44 AM
 2007288  12/08/25 8:00:45 PM
 2007288  13/08/25 7:54:00 AM
 2007337  12/08/25 7:50:04 AM
 2007337  12/08/25 8:02:25 PM
 2007337  13/08/25 7:48:39 AM
 2007341  12/08/25 7:55:33 AM
 2007341  12/08/25 8:01:40 PM
 2007341  13/08/25 7:55:54 AM
 2007344  12/08/25 7:59:26 AM
 2007344  12/08/25 8:04:10 PM
 2007344  12/08/25 8:04:19 PM
 2007344  12/08/25 8:04:20 PM
 2007344  13/08/25 7:57:10 AM
 2007389  12/08/25 7:57:48 AM
 2007389  12/08/25 7:03:30 PM
 2007389  13/08/25 7:57:33 AM
 2007401  12/08/25 7:58:52 AM
 2007401  12/08/25 5:12:33 PM
 2007401  13/08/25 7:59:22 AM
 2007409  12/08/25 7:57:32 AM
 2007409  12/08/25 7:57:33 AM
 2007409  12/08/25 7:57:34 AM
 2007409 12/08/25 10:01:49 PM
 2007409 12/08/25 10:01:50 PM
 2007409  13/08/25 7:57:16 AM
 2007409  13/08/25 7:57:17 AM
 2007415  12/08/25 7:56:54 AM
 2007415  12/08/25 8:03:06 PM
 2007415  13/08/25 7:58:42 AM
 2007428  12/08/25 8:00:24 AM
 2007428 12/08/25 10:02:02 PM
 2007428  13/08/25 8:00:12 AM
 2007441  12/08/25 7:57:18 AM
 2007441  12/08/25 5:02:37 PM
 2007441  13/08/25 7:57:48 AM
 2007449  12/08/25 7:51:30 AM
 2007449  12/08/25 7:51:32 AM
 2007449  12/08/25 6:04:19 PM
 2007449  13/08/25 7:55:07 AM
 2007449  13/08/25 7:55:08 AM
 2007472  12/08/25 8:01:16 AM
 2007472  12/08/25 7:05:26 PM
 2007496  12/08/25 7:54:02 AM
 2007496  12/08/25 8:03:17 PM
 2007496  13/08/25 7:55:18 AM
 2007500  12/08/25 7:59:05 AM
 2007500  12/08/25 7:59:07 AM
 2007500  12/08/25 5:04:15 PM
 2007500  13/08/25 7:58:33 AM
 2007502  12/08/25 7:56:25 AM
 2007502  12/08/25 8:04:30 PM
 2007502  12/08/25 8:04:33 PM
 2007502  12/08/25 8:04:34 PM
 2007502  13/08/25 7:57:41 AM
 2007502  13/08/25 7:57:42 AM
 2007523  12/08/25 7:58:36 AM
 2007523  12/08/25 5:04:23 PM
 2007523  13/08/25 7:55:15 AM
 2007530  12/08/25 7:40:52 AM
 2007530  12/08/25 8:05:43 PM
 2007530  13/08/25 7:43:16 AM
 2007592  12/08/25 7:48:26 AM
 2007592  12/08/25 7:48:27 AM
