     No.            Date/Time
 2002683  18/10/25 7:57:36 AM
 2002738  16/10/25 7:55:22 AM
 2002738  16/10/25 7:55:23 AM
 2002738  16/10/25 5:01:04 PM
 2002738  16/10/25 5:01:06 PM
 2002738  18/10/25 7:55:15 AM
 2002853  16/10/25 7:57:53 AM
 2002853  16/10/25 7:57:54 AM
 2002853  16/10/25 7:03:51 PM
 2002853  16/10/25 7:03:52 PM
 2002853  18/10/25 7:58:27 AM
 2002853  18/10/25 7:58:28 AM
 2002853  18/10/25 7:58:30 AM
 2002853  18/10/25 7:58:31 AM
 2002911  16/10/25 7:56:41 AM
 2002911  16/10/25 7:04:23 PM
 2002911  16/10/25 7:04:26 PM
 2002911  18/10/25 7:58:06 AM
 2002955  16/10/25 7:39:47 AM
 2002955  16/10/25 5:03:45 PM
 2002955  18/10/25 7:44:32 AM
 2002959  16/10/25 7:44:18 AM
 2002959  16/10/25 5:04:47 PM
 2002959  18/10/25 7:54:10 AM
 2003001  16/10/25 7:53:38 AM
 2003001  16/10/25 8:07:19 PM
 2003001  18/10/25 7:56:55 AM
 2003074  16/10/25 7:47:50 AM
 2003074  16/10/25 7:03:50 PM
 2003074  18/10/25 7:48:26 AM
 2003162  16/10/25 7:45:04 AM
 2003162  16/10/25 7:01:19 PM
 2003162  18/10/25 7:43:21 AM
 2003173  16/10/25 7:51:58 AM
 2003173  16/10/25 7:52:00 AM
 2003173  16/10/25 8:02:27 PM
 2003173  16/10/25 8:02:29 PM
 2003173  18/10/25 7:55:02 AM
 2003193  16/10/25 7:50:27 AM
 2003193  16/10/25 8:01:26 PM
 2003193  18/10/25 7:53:55 AM
 2003270  16/10/25 7:59:33 AM
 2003270  16/10/25 5:06:23 PM
 2003270  16/10/25 5:06:26 PM
 2003270  18/10/25 7:59:28 AM
 2003293  16/10/25 7:30:42 AM
 2003293  16/10/25 7:09:42 PM
 2003293  18/10/25 7:32:11 AM
 2003305  16/10/25 7:47:27 AM
 2003305  16/10/25 8:34:18 PM
 2003305  18/10/25 7:47:03 AM
 2003348  16/10/25 7:53:52 AM
 2003348  16/10/25 5:03:57 PM
 2003348  18/10/25 7:52:39 AM
 2003366  16/10/25 7:51:46 AM
 2003366  16/10/25 7:51:47 AM
 2003366  16/10/25 8:03:14 PM
 2003366  16/10/25 8:03:15 PM
 2003366  18/10/25 7:51:34 AM
 2003366  18/10/25 7:51:35 AM
 2003442  16/10/25 7:58:02 AM
 2003442  16/10/25 7:01:16 PM
 2003442  18/10/25 7:56:29 AM
 2003550  16/10/25 7:58:55 AM
 2003550  16/10/25 7:58:56 AM
 2003550  16/10/25 6:02:59 PM
 2003550  18/10/25 7:59:17 AM
 2003635  16/10/25 7:55:31 AM
 2003635  16/10/25 5:04:44 PM
 2003635  18/10/25 7:56:04 AM
 2003679  16/10/25 7:50:16 AM
 2003679  16/10/25 6:04:33 PM
 2003679  18/10/25 7:50:42 AM
 2003851  16/10/25 7:52:09 AM
 2003851  16/10/25 7:52:10 AM
 2003851  16/10/25 8:04:18 PM
 2003851  16/10/25 8:04:19 PM
 2003851  18/10/25 7:46:07 AM
 2003863  16/10/25 7:43:41 AM
 2003863  16/10/25 5:04:12 PM
 2003863  18/10/25 7:46:06 AM
 2003877  18/10/25 7:58:28 AM
 2003887  16/10/25 7:48:53 AM
 2003887  16/10/25 5:05:32 PM
 2003887  18/10/25 7:48:35 AM
 2003895  16/10/25 7:50:01 AM
 2003895  16/10/25 7:50:03 AM
 2003895  16/10/25 5:06:44 PM
 2003895  18/10/25 7:49:17 AM
 2003895  18/10/25 7:49:18 AM
 2003908  16/10/25 7:57:27 AM
 2003908  16/10/25 7:06:11 PM
 2003908  16/10/25 7:06:15 PM
 2003908  18/10/25 7:49:04 AM
 2003908  18/10/25 7:49:05 AM
 2003924  16/10/25 7:51:31 AM
 2003924  16/10/25 7:51:32 AM
 2003924  16/10/25 5:04:10 PM
 2003924  18/10/25 7:53:00 AM
 2003924  18/10/25 7:53:01 AM
 2003945  16/10/25 7:56:25 AM
 2003945  16/10/25 7:21:33 PM
 2003945  18/10/25 7:57:00 AM
 2003982  16/10/25 7:56:59 AM
 2003982  16/10/25 7:57:01 AM
 2003982  16/10/25 7:57:02 AM
 2003982  16/10/25 5:06:34 PM
 2003982  16/10/25 5:06:35 PM
 2003982  18/10/25 7:56:37 AM
 2004048  16/10/25 7:59:00 AM
 2004048  16/10/25 7:04:55 PM
 2004048  18/10/25 7:55:40 AM
 2004071  16/10/25 7:56:31 AM
 2004071  16/10/25 8:01:22 PM
 2004071  18/10/25 7:56:14 AM
 2004137  16/10/25 7:58:14 AM
 2004137  16/10/25 5:04:28 PM
 2004137  16/10/25 5:04:29 PM
 2004137  18/10/25 7:58:45 AM
 2004137  18/10/25 7:58:46 AM
 2004142  16/10/25 7:58:35 AM
 2004142  16/10/25 7:05:45 PM
 2004142  18/10/25 7:59:03 AM
 2004201  16/10/25 7:51:02 AM
 2004201  16/10/25 7:51:03 AM
 2004201  16/10/25 7:09:39 PM
 2004201  18/10/25 7:52:24 AM
 2004232  16/10/25 7:44:28 AM
 2004232  16/10/25 7:44:30 AM
 2004232  16/10/25 7:05:56 PM
 2004232  16/10/25 7:05:57 PM
 2004232  18/10/25 7:40:07 AM
 2004232  18/10/25 7:40:08 AM
 2004237  16/10/25 8:05:25 AM
 2004237  18/10/25 8:00:04 AM
 2004271  16/10/25 7:58:53 AM
 2004271  16/10/25 5:04:25 PM
 2004271  18/10/25 7:59:16 AM
 2004319  16/10/25 7:55:17 AM
 2004319  16/10/25 6:06:44 PM
 2004319  18/10/25 7:55:28 AM
 2004320  16/10/25 7:48:34 AM
 2004320  16/10/25 6:03:21 PM
 2004320  18/10/25 7:47:45 AM
 2004323  16/10/25 7:57:58 AM
 2004323  16/10/25 8:01:33 PM
 2004323  16/10/25 8:01:35 PM
 2004323  18/10/25 7:51:57 AM
 2004328  16/10/25 7:54:41 AM
 2004328  16/10/25 7:06:52 PM
 2004328  16/10/25 7:06:56 PM
 2004328  16/10/25 7:06:57 PM
 2004328  18/10/25 7:53:25 AM
 2004358  16/10/25 7:49:00 AM
 2004358  16/10/25 6:03:24 PM
 2004358  18/10/25 7:49:27 AM
 2004375  16/10/25 7:50:43 AM
 2004375  16/10/25 5:06:06 PM
 2004375  18/10/25 7:48:44 AM
 2004407  16/10/25 7:58:27 AM
 2004407  16/10/25 5:21:01 PM
 2004407  16/10/25 5:21:02 PM
 2004407  18/10/25 7:52:29 AM
 2004422  16/10/25 7:58:33 AM
 2004422  16/10/25 6:04:09 PM
 2004422  18/10/25 7:58:21 AM
 2004432  16/10/25 7:48:28 AM
 2004432  16/10/25 5:05:18 PM
 2004432  18/10/25 7:44:07 AM
 2004517  16/10/25 7:50:08 AM
 2004517  16/10/25 8:03:28 PM
 2004517  16/10/25 8:03:30 PM
 2004517  18/10/25 7:43:32 AM
 2004517  18/10/25 7:43:34 AM
 2004557  16/10/25 7:58:12 AM
 2004557  16/10/25 7:03:42 PM
 2004557  18/10/25 7:52:31 AM
 2004563  16/10/25 7:35:27 AM
 2004563  16/10/25 7:35:46 AM
 2004563  16/10/25 7:35:47 AM
 2004563  16/10/25 7:12:29 PM
 2004563  18/10/25 7:33:21 AM
 2004563  18/10/25 7:33:22 AM
 2004563  18/10/25 7:33:24 AM
 2004575  16/10/25 7:57:56 AM
 2004575  16/10/25 7:57:57 AM
 2004575 16/10/25 10:01:48 PM
 2004575 16/10/25 10:01:49 PM
 2004575  18/10/25 7:58:14 AM
 2004575  18/10/25 7:58:16 AM
 2004618  16/10/25 7:59:35 AM
 2004618  16/10/25 7:59:36 AM
 2004618  16/10/25 5:03:33 PM
 2004648  16/10/25 7:58:20 AM
 2004648  16/10/25 8:05:40 PM
 2004648  16/10/25 8:05:41 PM
 2004648  16/10/25 8:05:42 PM
 2004648  18/10/25 7:59:47 AM
 2004649  16/10/25 7:55:17 AM
 2004649  16/10/25 7:03:27 PM
 2004649  16/10/25 7:03:29 PM
 2004649  16/10/25 7:03:41 PM
 2004649  18/10/25 7:55:15 AM
 2004767  18/10/25 7:44:12 AM
 2004767  18/10/25 7:44:14 AM
 2004790  16/10/25 7:53:50 AM
 2004790  16/10/25 8:01:52 PM
 2004790  18/10/25 7:58:57 AM
 2004792  16/10/25 7:54:46 AM
 2004792 16/10/25 10:03:12 PM
 2004792  18/10/25 7:53:42 AM
 2004828  16/10/25 7:44:00 AM
 2004828  16/10/25 5:04:16 PM
 2004828  18/10/25 7:47:57 AM
 2004831  16/10/25 7:52:57 AM
 2004831  16/10/25 7:01:08 PM
 2004831  18/10/25 7:57:25 AM
 2004843  16/10/25 7:56:44 AM
 2004843  16/10/25 7:02:44 PM
 2004843  16/10/25 7:02:45 PM
 2004843  18/10/25 7:57:04 AM
 2004852  16/10/25 7:49:25 AM
 2004852  16/10/25 5:02:56 PM
 2004852  18/10/25 7:47:52 AM
 2004893  16/10/25 7:49:10 AM
 2004893  16/10/25 8:03:21 PM
 2004893  18/10/25 7:46:19 AM
 2004894  16/10/25 8:00:10 PM
 2004894  18/10/25 7:50:00 AM
 2005038  16/10/25 7:57:31 AM
 2005038  16/10/25 7:06:48 PM
 2005038  18/10/25 7:46:23 AM
 2005085  16/10/25 7:43:59 AM
 2005085  16/10/25 5:04:41 PM
 2005085  18/10/25 7:43:36 AM
 2005098  16/10/25 6:11:59 PM
 2005098  18/10/25 7:52:14 AM
 2005173  16/10/25 7:56:35 AM
 2005173 16/10/25 10:01:23 PM
 2005173  18/10/25 7:56:17 AM
 2005173  18/10/25 7:56:18 AM
 2005186  16/10/25 7:44:11 AM
 2005186  16/10/25 5:02:20 PM
 2005186  16/10/25 5:02:22 PM
 2005186  18/10/25 7:46:37 AM
 2005214  16/10/25 7:51:11 AM
 2005237  16/10/25 7:54:50 AM
 2005237  16/10/25 7:03:43 PM
 2005237  18/10/25 7:53:48 AM
 2005351  16/10/25 7:51:39 AM
 2005351  16/10/25 7:01:36 PM
 2005351  18/10/25 7:56:20 AM
 2005352  16/10/25 7:52:50 AM
 2005352  16/10/25 7:52:52 AM
 2005352  16/10/25 6:05:57 PM
 2005352  16/10/25 6:05:58 PM
 2005352  18/10/25 7:54:05 AM
 2005352  18/10/25 7:54:07 AM
 2005391  16/10/25 7:57:14 AM
 2005391  16/10/25 7:05:43 PM
 2005391  18/10/25 7:57:10 AM
 2005402  16/10/25 7:52:27 AM
 2005402  16/10/25 5:03:09 PM
 2005402  18/10/25 7:55:32 AM
 2005404  16/10/25 7:53:11 AM
 2005404  16/10/25 8:02:22 PM
 2005404  18/10/25 7:55:23 AM
 2005427  16/10/25 7:43:02 AM
 2005427  16/10/25 8:05:29 PM
 2005427  18/10/25 7:42:32 AM
 2005453  16/10/25 7:58:20 AM
 2005453 16/10/25 10:05:04 PM
 2005453 16/10/25 10:05:06 PM
 2005453  18/10/25 7:58:59 AM
 2005456  16/10/25 7:57:29 AM
 2005456  16/10/25 5:02:41 PM
 2005456  18/10/25 7:57:52 AM
 2005527  16/10/25 7:56:37 AM
 2005527  16/10/25 8:03:25 PM
 2005527  18/10/25 7:55:54 AM
 2005535  16/10/25 7:56:41 AM
 2005535  16/10/25 5:01:55 PM
 2005535  18/10/25 7:56:00 AM
 2005564  16/10/25 7:50:38 AM
 2005564  16/10/25 6:04:07 PM
 2005564  18/10/25 7:55:07 AM
 2005568  16/10/25 7:14:35 AM
 2005568 16/10/25 10:06:43 PM
 2005568 16/10/25 10:06:45 PM
 2005568  18/10/25 7:29:49 AM
 2005597  18/10/25 8:04:21 AM
 2005605  16/10/25 7:36:44 AM
 2005605  16/10/25 5:06:01 PM
 2005605  18/10/25 7:29:47 AM
 2005619  16/10/25 7:41:31 AM
 2005619  16/10/25 8:03:43 PM
 2005619  18/10/25 7:48:21 AM
 2005660  16/10/25 7:47:00 AM
 2005660  16/10/25 7:09:09 PM
 2005660  18/10/25 7:56:47 AM
 2005661  16/10/25 7:54:08 AM
 2005661  16/10/25 7:07:28 PM
 2005661  18/10/25 7:55:49 AM
 2005696  16/10/25 7:56:33 AM
 2005696  16/10/25 8:04:58 PM
 2005696  18/10/25 7:59:06 AM
 2005706  16/10/25 7:57:02 AM
 2005706  16/10/25 7:00:36 PM
 2005706  18/10/25 7:57:11 AM
 2005824  16/10/25 7:45:58 AM
 2005824  16/10/25 5:03:27 PM
 2005824  18/10/25 7:48:16 AM
 2005831  16/10/25 7:55:45 AM
 2005831  16/10/25 5:03:06 PM
 2005831  18/10/25 7:48:28 AM
 2005847  16/10/25 7:56:36 AM
 2005847  16/10/25 7:02:21 PM
 2005847  18/10/25 7:55:50 AM
 2005851  16/10/25 7:59:22 AM
 2005851  16/10/25 8:03:27 PM
 2005851  16/10/25 8:03:28 PM
 2005851  16/10/25 8:03:29 PM
 2005851  18/10/25 7:59:40 AM
 2005858  16/10/25 7:53:06 AM
 2005858  16/10/25 5:05:28 PM
 2005858  18/10/25 7:52:23 AM
 2005884  16/10/25 7:43:11 AM
 2005884  16/10/25 7:03:13 PM
 2005884  18/10/25 7:46:21 AM
 2005900  16/10/25 7:18:58 AM
 2005900  16/10/25 7:19:00 AM
 2005900  16/10/25 7:19:01 AM
 2005900  16/10/25 8:10:20 PM
 2005900  16/10/25 8:10:21 PM
 2005900  17/10/25 7:38:15 AM
 2005900  17/10/25 7:38:16 AM
 2005900  17/10/25 7:05:31 PM
 2005900  18/10/25 7:21:46 AM
 2005900  18/10/25 7:21:47 AM
 2005920  16/10/25 7:58:37 AM
 2005920  16/10/25 7:44:43 PM
 2005920  18/10/25 7:58:47 AM
 2005957  16/10/25 7:55:51 AM
 2005957  16/10/25 8:04:03 PM
 2005957  16/10/25 8:04:11 PM
 2005957  18/10/25 7:55:02 AM
 2005967  16/10/25 7:58:36 AM
 2005967  16/10/25 5:07:07 PM
 2005967  18/10/25 7:57:27 AM
 2005992  16/10/25 7:59:07 AM
 2005992 16/10/25 10:01:32 PM
 2005992  17/10/25 8:00:29 AM
 2005992  17/10/25 7:04:49 PM
 2005992  18/10/25 7:59:51 AM
 2005994  16/10/25 7:46:25 AM
 2005994  16/10/25 5:09:44 PM
 2005994  16/10/25 5:09:45 PM
 2005994  18/10/25 7:44:58 AM
 2005994  18/10/25 7:45:00 AM
 2006002  16/10/25 7:59:29 AM
 2006002  16/10/25 8:00:57 PM
 2006002  16/10/25 8:00:58 PM
 2006002  18/10/25 7:59:00 AM
 2006031  16/10/25 7:47:55 AM
 2006031  16/10/25 8:01:25 PM
 2006031  18/10/25 7:46:52 AM
 2006084  16/10/25 7:42:37 AM
 2006084  16/10/25 8:02:32 PM
 2006084  18/10/25 7:47:02 AM
 2007012  16/10/25 7:22:15 AM
 2007012  16/10/25 7:22:17 AM
 2007012  16/10/25 7:12:34 PM
 2007012  18/10/25 7:22:57 AM
 2007019  16/10/25 7:13:18 AM
 2007019  16/10/25 7:03:46 PM
 2007019  18/10/25 7:15:21 AM
 2007029  16/10/25 7:54:35 AM
 2007029  16/10/25 7:06:13 PM
 2007029  16/10/25 7:06:14 PM
 2007029  18/10/25 7:50:36 AM
 2007030  16/10/25 7:58:48 AM
 2007030  16/10/25 5:04:59 PM
 2007030  16/10/25 5:05:01 PM
 2007030  18/10/25 7:54:25 AM
 2007060  16/10/25 7:57:24 AM
 2007060  16/10/25 5:04:35 PM
 2007060  18/10/25 7:55:30 AM
 2007081  16/10/25 7:48:35 AM
 2007081  16/10/25 7:21:30 PM
 2007081  17/10/25 7:53:45 AM
 2007081  17/10/25 7:53:47 AM
 2007081  17/10/25 6:08:31 PM
 2007081  18/10/25 7:50:50 AM
 2007113  16/10/25 7:54:56 AM
 2007113  16/10/25 8:01:57 PM
 2007113  16/10/25 8:01:58 PM
 2007113  18/10/25 7:55:57 AM
 2007123  16/10/25 7:57:40 AM
 2007123  18/10/25 7:57:41 AM
 2007125  16/10/25 7:45:53 AM
 2007125  16/10/25 7:45:54 AM
 2007125  16/10/25 7:45:55 AM
 2007125  16/10/25 7:04:28 PM
 2007125  16/10/25 7:04:29 PM
 2007125  18/10/25 7:42:41 AM
 2007126  16/10/25 7:50:43 AM
 2007126  16/10/25 8:02:52 PM
 2007126  18/10/25 7:52:56 AM
 2007138  16/10/25 7:59:31 AM
 2007138  16/10/25 5:06:59 PM
 2007138  16/10/25 5:07:00 PM
 2007138  18/10/25 7:58:59 AM
 2007145  16/10/25 7:51:35 AM
 2007145  16/10/25 8:06:17 PM
 2007145  18/10/25 7:50:45 AM
 2007152  16/10/25 7:52:48 AM
 2007152  16/10/25 5:06:18 PM
 2007152  18/10/25 7:50:02 AM
 2007164  16/10/25 7:43:50 AM
 2007164  16/10/25 7:05:25 PM
 2007164  16/10/25 7:05:29 PM
 2007164  16/10/25 7:05:40 PM
 2007164  16/10/25 7:05:41 PM
 2007164  18/10/25 7:39:02 AM
 2007201  16/10/25 7:45:26 AM
 2007201  16/10/25 5:03:17 PM
 2007201  18/10/25 7:49:22 AM
 2007278  16/10/25 7:49:14 AM
 2007278  16/10/25 7:49:15 AM
 2007278  16/10/25 8:13:00 PM
 2007278  18/10/25 7:48:31 AM
 2007288  16/10/25 7:51:50 AM
 2007288  16/10/25 8:01:30 PM
 2007288  16/10/25 8:01:36 PM
 2007288  17/10/25 7:55:35 AM
 2007288  17/10/25 5:01:10 PM
 2007288  18/10/25 7:51:00 AM
 2007337  16/10/25 7:53:32 AM
 2007337  16/10/25 7:09:28 PM
 2007341  16/10/25 7:54:14 AM
 2007341  16/10/25 8:01:37 PM
 2007341  16/10/25 8:01:39 PM
 2007341  17/10/25 7:56:53 AM
 2007341  17/10/25 7:56:55 AM
 2007341  17/10/25 5:01:02 PM
 2007341  17/10/25 5:01:05 PM
 2007341  17/10/25 5:01:06 PM
 2007341  18/10/25 7:55:05 AM
 2007344  16/10/25 7:58:40 AM
 2007344  16/10/25 5:05:16 PM
 2007344  16/10/25 5:05:17 PM
 2007344  18/10/25 7:58:07 AM
 2007389  18/10/25 7:57:01 AM
 2007401  16/10/25 7:58:21 AM
 2007401  16/10/25 8:36:31 PM
 2007401  18/10/25 7:55:34 AM
 2007409  16/10/25 7:55:15 AM
 2007409 16/10/25 10:01:31 PM
 2007409  18/10/25 7:55:21 AM
 2007415  16/10/25 7:59:23 AM
 2007415  16/10/25 8:03:00 PM
 2007415  16/10/25 8:03:03 PM
 2007415  18/10/25 7:58:26 AM
 2007428  18/10/25 7:58:40 AM
 2007441  16/10/25 7:57:10 AM
 2007441 16/10/25 10:01:36 PM
 2007441 16/10/25 10:01:37 PM
 2007441  18/10/25 7:57:45 AM
 2007449  16/10/25 7:50:58 AM
 2007449  16/10/25 8:08:53 PM
 2007449  18/10/25 7:49:14 AM
 2007472  16/10/25 7:54:54 AM
 2007472  16/10/25 5:06:33 PM
 2007472  18/10/25 7:48:14 AM
 2007500  16/10/25 7:58:45 AM
 2007500  16/10/25 8:04:59 PM
 2007500  18/10/25 7:59:05 AM
 2007502  16/10/25 7:56:31 AM
 2007502  16/10/25 7:56:32 AM
 2007502 16/10/25 10:01:30 PM
 2007502  18/10/25 7:56:08 AM
 2007502  18/10/25 7:56:09 AM
 2007523  16/10/25 7:58:17 AM
 2007523  16/10/25 5:02:43 PM
 2007523  18/10/25 7:59:45 AM
 2007530  16/10/25 7:37:57 AM
 2007530  16/10/25 5:05:51 PM
 2007530  18/10/25 7:40:17 AM
 2007592  16/10/25 7:50:34 AM
 2007592  16/10/25 4:42:27 PM
 2007592  18/10/25 7:26:12 AM
 2007600  16/10/25 7:42:24 AM
 2007600  16/10/25 7:42:25 AM
 2007600  17/10/25 1:01:56 AM
