     No.            Date/Time
 5001541  19/08/25 7:41:54 AM
 5001541  19/08/25 7:42:12 AM
 5001543  19/08/25 8:00:07 AM
 5001583  19/08/25 7:54:41 AM
 5001588  19/08/25 7:36:57 AM
 5001588  19/08/25 7:36:59 AM
 5001588  19/08/25 7:37:00 AM
 5001611  19/08/25 7:38:28 AM
 5001611  19/08/25 7:38:30 AM
 5001612  19/08/25 7:47:23 AM
 5001612  19/08/25 7:47:38 AM
 5001612  19/08/25 7:47:50 AM
 5001615  19/08/25 7:53:48 AM
 5001630  19/08/25 7:56:30 AM
 5001639  19/08/25 7:49:55 AM
 5001648  19/08/25 7:59:57 AM
 5001648  19/08/25 7:59:59 AM
 5001650  19/08/25 7:51:13 AM
 5001650  19/08/25 7:51:15 AM
 5001655  19/08/25 7:58:09 AM
 5001655  19/08/25 7:58:23 AM
 5001682  19/08/25 7:58:09 AM
 5001684  19/08/25 7:57:20 AM
 5001684  19/08/25 7:57:21 AM
 5001684  19/08/25 7:57:23 AM
 5001728  19/08/25 7:54:59 AM
 5001730  19/08/25 7:56:06 AM
 5001744  19/08/25 7:50:11 AM
 5001745  19/08/25 7:59:55 AM
 5001745  19/08/25 8:00:01 AM
 5001771  19/08/25 7:59:41 AM
 5001782  19/08/25 8:04:19 AM
 5001800  19/08/25 7:44:20 AM
 5001800  19/08/25 7:44:22 AM
 5001805  19/08/25 7:57:36 AM
 5001805  19/08/25 7:57:37 AM
 5001817  19/08/25 7:48:54 AM
 5001823  19/08/25 7:55:48 AM
 5001837  19/08/25 7:59:27 AM
 5001837  19/08/25 7:59:50 AM
 5001841  19/08/25 7:55:04 AM
 5001856  19/08/25 7:59:39 AM
 5001861  19/08/25 8:01:25 AM
 5001870  19/08/25 7:49:15 AM
 5001878  19/08/25 7:52:43 AM
 5001898  19/08/25 7:51:42 AM
 5001898  19/08/25 7:51:43 AM
 5001902  19/08/25 7:55:31 AM
 5001902  19/08/25 7:55:59 AM
 5001903  19/08/25 7:51:39 AM
 5001903  19/08/25 7:51:40 AM
 5001923  19/08/25 7:58:21 AM
 5001934  19/08/25 7:58:19 AM
 5001940  19/08/25 7:49:10 AM
 5001959  19/08/25 7:56:51 AM
 5001965  19/08/25 7:53:08 AM
 5001979  19/08/25 7:49:22 AM
 5001979  19/08/25 7:49:46 AM
 5001986  19/08/25 7:58:30 AM
 5001986  19/08/25 7:58:31 AM
 5001988 19/08/25 12:01:37 AM
 5001988  19/08/25 7:52:14 AM
 5001999  19/08/25 7:58:53 AM
 5002013  19/08/25 7:52:37 AM
 5002025  19/08/25 7:59:13 AM
 5002026  19/08/25 7:57:09 AM
 5002031  19/08/25 7:53:43 AM
 5002031  19/08/25 7:53:45 AM
 5002032  19/08/25 7:53:54 AM
 5002043  19/08/25 7:56:35 AM
 5002044  19/08/25 7:52:56 AM
 5002049  19/08/25 7:56:25 AM
 5002051  19/08/25 7:50:14 AM
 5002058  19/08/25 7:57:54 AM
 5002058  19/08/25 7:58:23 AM
 5002059  19/08/25 7:51:11 AM
 5002063  19/08/25 7:11:14 AM
 5002069  19/08/25 7:58:44 AM
 5002076  19/08/25 7:55:54 AM
 5002076  19/08/25 7:55:56 AM
 5002085  19/08/25 7:19:17 AM
 5002090  19/08/25 7:51:32 AM
 5002091  19/08/25 7:45:59 AM
 5002091  19/08/25 7:46:00 AM
 5002091  19/08/25 7:46:01 AM
 5002095  19/08/25 7:55:20 AM
 5002098  19/08/25 7:55:00 AM
 5002099  19/08/25 7:58:31 AM
 5002105  19/08/25 7:52:51 AM
 5002105  19/08/25 7:52:53 AM
 5002113  19/08/25 7:59:58 AM
 5002113  19/08/25 7:59:59 AM
 5002116  19/08/25 7:53:13 AM
 5002118  19/08/25 7:55:25 AM
 5002119  19/08/25 7:51:03 AM
 5002122  19/08/25 7:58:37 AM
 5002122  19/08/25 7:58:47 AM
 5002127  19/08/25 7:56:59 AM
 5002128  19/08/25 7:55:27 AM
 5002138  19/08/25 7:56:59 AM
 5002141  19/08/25 7:46:33 AM
 5002141  19/08/25 7:46:48 AM
 5002160  19/08/25 7:56:03 AM
 5002163  19/08/25 7:52:23 AM
 5002169  19/08/25 7:59:36 AM
 5002169  19/08/25 7:59:37 AM
 5002172  19/08/25 7:51:59 AM
 5002191  19/08/25 7:55:37 AM
 5002191  19/08/25 7:56:03 AM
 5002195  19/08/25 7:56:23 AM
 5002200  19/08/25 7:54:57 AM
 5002204  19/08/25 7:58:35 AM
 5002204  19/08/25 7:58:37 AM
 5002205  19/08/25 7:52:17 AM
 5002205  19/08/25 7:52:19 AM
 5002205  19/08/25 7:52:20 AM
 5002209  19/08/25 7:54:20 AM
 5002212  19/08/25 7:58:59 AM
 5002215  19/08/25 7:55:05 AM
 5002234  19/08/25 7:56:59 AM
 5002239  19/08/25 7:45:34 AM
 5002258  19/08/25 7:46:22 AM
 5002258  19/08/25 7:46:42 AM
 5002258  19/08/25 7:47:01 AM
 5002271  19/08/25 7:51:27 AM
 5002271  19/08/25 7:51:43 AM
 5002283  19/08/25 7:48:00 AM
 5002309  19/08/25 7:59:15 AM
 5002322  19/08/25 7:48:15 AM
 5002337  19/08/25 7:47:40 AM
 5002345  19/08/25 7:55:21 AM
 5002389  19/08/25 7:50:01 AM
 5002390  19/08/25 7:52:59 AM
 5002390  19/08/25 7:53:20 AM
 5002426  19/08/25 7:42:06 AM
 5002433  19/08/25 7:40:22 AM
 5002433  19/08/25 7:40:31 AM
 5002442  19/08/25 7:57:49 AM
 5002445  19/08/25 7:49:03 AM
 5002445  19/08/25 7:49:20 AM
 5002445  19/08/25 7:49:35 AM
 5002448  19/08/25 7:53:59 AM
 5002448  19/08/25 7:54:23 AM
 5002469  19/08/25 7:54:15 AM
 5002475  19/08/25 7:52:35 AM
 5002475  19/08/25 7:53:21 AM
 5002492  19/08/25 7:53:43 AM
 5002492  19/08/25 7:54:25 AM
 5002495  19/08/25 7:55:49 AM
 5002495  19/08/25 7:56:11 AM
 5002497  19/08/25 7:56:14 AM
 5002506  19/08/25 7:55:12 AM
 5002512  19/08/25 7:53:13 AM
 5002520  19/08/25 7:59:08 AM
 5002526  19/08/25 7:47:17 AM
 5002526  19/08/25 7:47:29 AM
 5002536  19/08/25 7:56:07 AM
 5002542  19/08/25 7:56:25 AM
 5002547  19/08/25 7:46:53 AM
 5002554  19/08/25 7:40:15 AM
 5002554  19/08/25 7:40:17 AM
 5002556  19/08/25 7:45:18 AM
 5002556  19/08/25 7:45:19 AM
 5002567  19/08/25 7:57:02 AM
 5002567  19/08/25 7:57:08 AM
 5002586  19/08/25 7:54:29 AM
 5002591  19/08/25 7:54:04 AM
 5002595  19/08/25 8:00:57 AM
 5002595  19/08/25 8:00:58 AM
 5002595  19/08/25 8:00:59 AM
 5002598  19/08/25 7:56:21 AM
 5002624  19/08/25 7:54:30 AM
 5002630  19/08/25 7:58:03 AM
 5002640  19/08/25 7:57:57 AM
 5002640  19/08/25 7:57:59 AM
 5002640  19/08/25 7:58:25 AM
 5002645  19/08/25 7:59:06 AM
 5002645  19/08/25 7:59:19 AM
 5002647  19/08/25 7:40:24 AM
 5002680  19/08/25 8:00:13 AM
 5002687  19/08/25 7:58:55 AM
 5002688  19/08/25 7:50:15 AM
 5002688  19/08/25 7:50:31 AM
 5002691  19/08/25 7:52:40 AM
 5002695  19/08/25 7:59:26 AM
 5002699  19/08/25 7:52:02 AM
 5002700  19/08/25 7:51:44 AM
 5002702  19/08/25 7:58:29 AM
 5002709  19/08/25 7:58:37 AM
 5002715  19/08/25 7:52:22 AM
 5002715  19/08/25 7:52:34 AM
 5002716  19/08/25 7:52:24 AM
 5002716  19/08/25 7:52:25 AM
 5002723  19/08/25 7:47:05 AM
 5002736  19/08/25 7:58:24 AM
 5002752  19/08/25 7:51:35 AM
 5002754  19/08/25 8:00:24 AM
 5002775  19/08/25 7:57:22 AM
 5002775  19/08/25 7:57:52 AM
 5002776  19/08/25 7:53:41 AM
 5002782  19/08/25 7:59:21 AM
 5002790  19/08/25 7:42:13 AM
 5002796  19/08/25 7:46:05 AM
 5002797  19/08/25 7:51:22 AM
 5002797  19/08/25 7:51:23 AM
 5002818  19/08/25 7:50:47 AM
 5002818  19/08/25 7:50:48 AM
 5002818  19/08/25 7:51:00 AM
 5002819  19/08/25 7:56:44 AM
 5002822  19/08/25 7:57:20 AM
 5002822  19/08/25 7:57:36 AM
 5002822  19/08/25 7:57:49 AM
 5002828  19/08/25 7:46:11 AM
 5002828  19/08/25 7:46:49 AM
 5002833  19/08/25 7:56:58 AM
 5002834  19/08/25 7:53:11 AM
 5002834  19/08/25 7:53:13 AM
 5002837  19/08/25 7:52:22 AM
 5002842  19/08/25 7:53:38 AM
 5002842  19/08/25 7:54:07 AM
 5002849  19/08/25 7:53:37 AM
 5002851  19/08/25 7:55:46 AM
 5002869  19/08/25 7:55:39 AM
 5002870  19/08/25 7:42:48 AM
 5002870  19/08/25 7:43:10 AM
 5002884  19/08/25 7:51:37 AM
 5002886  19/08/25 7:44:15 AM
 5002886  19/08/25 7:44:17 AM
 5002888  19/08/25 7:56:37 AM
 5002888  19/08/25 7:57:07 AM
 5002893  19/08/25 7:49:40 AM
 5002894  19/08/25 7:56:52 AM
 5002899  19/08/25 7:55:15 AM
 5002899  19/08/25 7:55:16 AM
 5002912  19/08/25 7:49:40 AM
 5002912  19/08/25 7:49:41 AM
 5002917  19/08/25 7:52:55 AM
 5002921  19/08/25 7:55:25 AM
 5002929  19/08/25 7:55:58 AM
 5002940  19/08/25 7:54:00 AM
 5002940  19/08/25 7:54:36 AM
 5002977  19/08/25 7:58:36 AM
 5002988  19/08/25 8:03:59 AM
 5003003  19/08/25 7:56:59 AM
 5003010  19/08/25 7:48:59 AM
 5003012  19/08/25 8:00:15 AM
 5003022  19/08/25 7:56:29 AM
 5003023  19/08/25 7:52:27 AM
 5003023  19/08/25 7:53:11 AM
 5003024  19/08/25 7:48:32 AM
 5003027  19/08/25 7:59:17 AM
 5003027  19/08/25 7:59:31 AM
 5003038  19/08/25 7:42:25 AM
 5003050  19/08/25 7:54:01 AM
 5003053  19/08/25 7:57:18 AM
 5003056  19/08/25 7:51:27 AM
 5003064  19/08/25 7:53:43 AM
 5003070  19/08/25 7:55:30 AM
 5003070  19/08/25 7:55:31 AM
 5003083  19/08/25 7:44:09 AM
 5003083  19/08/25 7:44:10 AM
 5003101  19/08/25 7:59:20 AM
 5003136  19/08/25 7:51:08 AM
 5003138  19/08/25 7:53:26 AM
 5003156  19/08/25 7:57:32 AM
 5003156  19/08/25 7:57:34 AM
 5003156  19/08/25 7:57:53 AM
 5003156  19/08/25 7:58:12 AM
 5003170  19/08/25 7:52:56 AM
 5003170  19/08/25 7:52:58 AM
 5003170  19/08/25 7:53:29 AM
 5003174  19/08/25 7:57:31 AM
 5003179  19/08/25 7:52:30 AM
 5003196  19/08/25 7:56:29 AM
 5003196  19/08/25 7:56:58 AM
 5003212  19/08/25 8:00:00 AM
 5003216  19/08/25 7:39:50 AM
 5003244  19/08/25 7:58:48 AM
 5003265  19/08/25 7:57:43 AM
 5003266  19/08/25 7:56:00 AM
 5003266  19/08/25 7:56:33 AM
 5003289  19/08/25 7:56:09 AM
 5003289  19/08/25 7:56:10 AM
 5003315  19/08/25 7:58:57 AM
 5003318  19/08/25 7:56:46 AM
 5003319  19/08/25 7:53:12 AM
 5003319  19/08/25 7:53:31 AM
 5003320  19/08/25 7:56:34 AM
 5003349  19/08/25 7:49:16 AM
 5003350  19/08/25 7:58:12 AM
 5003363  19/08/25 7:44:16 AM
 5003383  19/08/25 7:54:30 AM
 5003383  19/08/25 7:54:52 AM
 5003394  19/08/25 7:56:44 AM
 5003396  19/08/25 7:54:52 AM
 5003396  19/08/25 7:54:53 AM
 5003402  19/08/25 7:56:56 AM
 5003406  19/08/25 7:55:30 AM
 5003406  19/08/25 7:55:31 AM
 5003412  19/08/25 7:52:51 AM
 5003417  19/08/25 7:55:33 AM
 5003430  19/08/25 7:52:54 AM
 5003436  19/08/25 7:54:34 AM
 5003444  19/08/25 7:51:42 AM
 5003450  19/08/25 7:47:19 AM
 5003450  19/08/25 7:47:40 AM
 5003455  19/08/25 7:51:06 AM
 5003455  19/08/25 7:51:07 AM
 5003456  19/08/25 7:52:21 AM
 5003465  19/08/25 7:48:41 AM
 5003465  19/08/25 7:48:43 AM
 5003477  19/08/25 7:56:21 AM
 5003519  19/08/25 7:51:40 AM
 5003536  19/08/25 7:42:53 AM
 5003555  19/08/25 7:45:28 AM
 5003555  19/08/25 7:45:30 AM
 5003555  19/08/25 7:45:31 AM
 5003575  19/08/25 7:42:17 AM
 5003575  19/08/25 7:42:19 AM
 5003597  19/08/25 7:57:09 AM
 5003601  19/08/25 7:53:22 AM
 5003615  19/08/25 7:45:24 AM
 5003615  19/08/25 7:45:37 AM
 5003678  19/08/25 7:58:06 AM
 5003682  19/08/25 7:48:18 AM
 5003691  19/08/25 7:59:18 AM
 5003691  19/08/25 7:59:19 AM
 5003695  19/08/25 7:58:51 AM
 5003699  19/08/25 7:56:47 AM
 5003723  19/08/25 7:55:31 AM
 5003723  19/08/25 7:55:41 AM
 5003738  19/08/25 7:55:46 AM
 5003739  19/08/25 7:53:02 AM
 5003739  19/08/25 7:53:03 AM
 5003750  19/08/25 7:49:34 AM
 5003750  19/08/25 7:49:35 AM
 5003750  19/08/25 7:50:04 AM
 5003760  19/08/25 7:46:28 AM
 5003760  19/08/25 7:46:29 AM
 5003763  19/08/25 7:46:56 AM
 5003763  19/08/25 7:46:57 AM
 5003783  19/08/25 7:45:46 AM
 5003783  19/08/25 7:45:47 AM
 5003790  19/08/25 7:38:22 AM
 5003790  19/08/25 7:38:26 AM
 5003790  19/08/25 7:38:27 AM
 5003791  19/08/25 7:54:58 AM
 5003797  19/08/25 7:51:52 AM
 5003797  19/08/25 7:52:11 AM
 5003800  19/08/25 7:59:14 AM
 5003806  19/08/25 7:58:03 AM
 5003819  19/08/25 7:57:27 AM
 5003846  19/08/25 7:50:42 AM
 5003847  19/08/25 7:58:32 AM
 5003847  19/08/25 7:58:54 AM
 5003860  19/08/25 7:47:25 AM
 5003872  19/08/25 7:50:40 AM
 5003872  19/08/25 7:50:42 AM
 5003886  19/08/25 7:53:02 AM
 5003920  19/08/25 7:59:34 AM
 5003928  19/08/25 7:42:18 AM
 5003931  19/08/25 7:56:35 AM
 5003936  19/08/25 7:43:47 AM
 5003936  19/08/25 7:43:49 AM
 5003953  19/08/25 7:58:25 AM
 5003961  19/08/25 8:00:17 AM
 5003973  19/08/25 7:57:33 AM
 5003973  19/08/25 7:57:50 AM
 5003974  19/08/25 7:58:04 AM
 5003983  19/08/25 7:46:51 AM
 5003983  19/08/25 7:47:02 AM
 5003990  19/08/25 7:55:04 AM
 5003990  19/08/25 7:55:20 AM
 5004008  19/08/25 8:00:21 AM
 5004015  19/08/25 7:55:55 AM
 5004022  19/08/25 7:45:54 AM
 5004023  19/08/25 7:55:46 AM
 5004025  19/08/25 7:47:01 AM
 5004025  19/08/25 7:47:26 AM
 5004039  19/08/25 7:55:43 AM
 5004049  19/08/25 7:59:34 AM
 5004052  19/08/25 7:53:08 AM
 5004058  19/08/25 7:58:20 AM
 5004060  19/08/25 7:59:44 AM
 5004067  19/08/25 7:44:59 AM
 5004067  19/08/25 7:45:00 AM
 5004067  19/08/25 7:45:02 AM
 5004083  19/08/25 7:45:09 AM
 5004085  19/08/25 7:58:33 AM
 5004085  19/08/25 7:58:34 AM
 5004087  19/08/25 7:56:45 AM
 5004095  19/08/25 7:38:39 AM
 5004095  19/08/25 7:39:02 AM
 5004097  19/08/25 7:42:18 AM
 5004120  19/08/25 7:54:07 AM
 5004120  19/08/25 7:54:09 AM
 5004123  19/08/25 8:00:37 AM
 5004126  19/08/25 7:59:00 AM
 5004128  19/08/25 7:51:50 AM
 5004138  19/08/25 7:58:31 AM
 5004147  19/08/25 7:59:58 AM
 5004166  19/08/25 7:50:45 AM
 5004166  19/08/25 7:50:47 AM
 5004168  19/08/25 7:45:58 AM
 5004168  19/08/25 7:46:00 AM
 5004168  19/08/25 7:46:01 AM
 5004172  19/08/25 7:56:59 AM
 5004180  19/08/25 7:58:21 AM
 5004181  19/08/25 7:57:34 AM
 5004183  19/08/25 7:54:32 AM
 5004196  19/08/25 7:48:56 AM
 5004197  19/08/25 7:48:03 AM
 5004197  19/08/25 7:48:04 AM
 5004205  19/08/25 7:57:12 AM
 5004205  19/08/25 7:57:13 AM
 5004215  19/08/25 7:54:19 AM
 5004215  19/08/25 7:54:53 AM
 5004239  19/08/25 7:57:18 AM
 5004241  19/08/25 7:56:25 AM
 5004246  19/08/25 7:35:14 AM
 5004246  19/08/25 7:35:15 AM
 5004262  19/08/25 7:50:20 AM
 5004265  19/08/25 7:54:21 AM
 5004268  19/08/25 7:55:07 AM
 5004280  19/08/25 7:47:47 AM
 5004297  19/08/25 7:47:45 AM
 5004299  19/08/25 7:52:51 AM
 5004300  19/08/25 8:00:21 AM
 5004310  19/08/25 8:00:04 AM
 5004328  19/08/25 7:50:15 AM
 5004338  19/08/25 7:57:26 AM
 5004386  19/08/25 7:52:33 AM
 5004420  19/08/25 7:53:05 AM
 5004432  19/08/25 7:55:47 AM
 5004436  19/08/25 7:49:32 AM
 5004436  19/08/25 7:49:50 AM
 5004438  19/08/25 7:56:18 AM
 5004438  19/08/25 7:56:32 AM
 5004446  19/08/25 8:00:02 AM
 5004453  19/08/25 7:49:45 AM
 5004460  19/08/25 8:00:44 AM
 5004468  19/08/25 7:58:12 AM
 5004469  19/08/25 7:56:48 AM
 5004470  19/08/25 7:56:50 AM
 5004483  19/08/25 7:58:45 AM
 5004484  19/08/25 8:00:02 AM
 5004491  19/08/25 7:51:02 AM
 5004491  19/08/25 7:51:03 AM
 5004507  19/08/25 7:57:22 AM
 5004516  19/08/25 7:53:37 AM
 5004516  19/08/25 7:53:39 AM
 5004517  19/08/25 7:58:53 AM
 5004517  19/08/25 7:58:55 AM
 5004527  19/08/25 7:46:14 AM
 5004533  19/08/25 7:59:01 AM
 5004539  19/08/25 7:58:20 AM
 5004541  19/08/25 7:55:03 AM
 5004542  19/08/25 7:54:19 AM
 5004542  19/08/25 7:54:21 AM
 5004553  19/08/25 7:56:36 AM
 5004553  19/08/25 7:56:37 AM
 5004559  19/08/25 7:59:17 AM
 5004570  19/08/25 8:00:11 AM
 5004598  19/08/25 8:00:10 AM
 5004598  19/08/25 8:00:11 AM
 5004606  19/08/25 7:51:57 AM
 5004622  19/08/25 7:41:52 AM
 5004622  19/08/25 7:41:54 AM
 5004624  19/08/25 7:57:39 AM
 5004626  19/08/25 7:56:54 AM
 5004632  19/08/25 7:59:36 AM
 5004632  19/08/25 7:59:50 AM
 5004633  19/08/25 7:46:02 AM
 5004634  19/08/25 8:00:58 AM
 5004637  19/08/25 7:54:00 AM
 5004637  19/08/25 7:54:01 AM
 5004646  19/08/25 7:59:18 AM
 5004651  19/08/25 7:56:13 AM
 5004676  19/08/25 7:51:47 AM
 5004688  19/08/25 7:54:38 AM
 5004690  19/08/25 7:57:30 AM
 5004693  19/08/25 7:55:57 AM
 5004694  19/08/25 7:59:45 AM
 5004694  19/08/25 7:59:54 AM
 5004696  19/08/25 7:58:16 AM
 5004707  19/08/25 7:56:32 AM
 5004710  19/08/25 7:57:43 AM
 5004715  19/08/25 7:55:08 AM
 5004723  19/08/25 7:58:15 AM
 5004728  19/08/25 7:57:05 AM
 5004739  19/08/25 8:01:10 AM
 5004740  19/08/25 7:48:29 AM
 5004742  19/08/25 7:54:52 AM
 5004749  19/08/25 7:46:59 AM
 5004749  19/08/25 7:47:00 AM
 5004752  19/08/25 7:35:09 AM
 5004752  19/08/25 7:35:10 AM
 5004753  19/08/25 7:34:38 AM
 5004753  19/08/25 7:34:40 AM
 5004753  19/08/25 7:34:42 AM
 5004753  19/08/25 7:34:43 AM
 5004753  19/08/25 7:34:44 AM
 5004753  19/08/25 7:34:45 AM
 5004753  19/08/25 7:34:46 AM
 5004757  19/08/25 7:48:18 AM
 5004765  19/08/25 7:44:08 AM
 5004765  19/08/25 7:44:20 AM
 5004771  19/08/25 7:48:24 AM
 5004777  19/08/25 7:52:07 AM
 5004779  19/08/25 7:54:27 AM
 5004787  19/08/25 7:48:38 AM
 5004794  19/08/25 7:57:42 AM
 5004810  19/08/25 8:02:42 AM
 5004811  19/08/25 7:57:19 AM
 5004827  19/08/25 7:56:14 AM
 5004830  19/08/25 7:55:18 AM
 5004831  19/08/25 7:54:03 AM
 5004831  19/08/25 7:54:05 AM
 5004831  19/08/25 7:54:06 AM
 5004834  19/08/25 7:59:28 AM
 5004835  19/08/25 7:55:23 AM
 5004839  19/08/25 7:53:11 AM
 5004839  19/08/25 7:53:24 AM
 5004841  19/08/25 7:53:19 AM
 5004844  19/08/25 7:38:35 AM
 5004845  19/08/25 7:57:02 AM
 5004845  19/08/25 7:57:03 AM
 5004849  19/08/25 7:57:07 AM
 5004849  19/08/25 7:57:28 AM
 5004852  19/08/25 7:37:45 AM
 5004853  19/08/25 7:59:39 AM
 5004857  19/08/25 7:52:27 AM
 5004857  19/08/25 7:52:29 AM
 5004858  19/08/25 7:56:54 AM
 5004858  19/08/25 7:56:56 AM
 5004859  19/08/25 7:51:40 AM
