     No.            Date/Time
 2001358  11/03/25 6:53:37 AM
 2001358  11/03/25 6:53:38 AM
 2001536  10/03/25 6:47:17 AM
 2001536  10/03/25 3:30:36 PM
 2001536  11/03/25 6:47:26 AM
 2001536  11/03/25 6:47:27 AM
 2001565  10/03/25 8:00:00 AM
 2001565  10/03/25 3:38:43 PM
 2001565  11/03/25 6:56:10 AM
 2001567  10/03/25 7:00:05 AM
 2001567  10/03/25 3:30:41 PM
 2001567  11/03/25 6:59:55 AM
 2001567  11/03/25 6:59:57 AM
 2001591  10/03/25 6:56:28 AM
 2001591  10/03/25 3:42:19 PM
 2001591  10/03/25 3:42:21 PM
 2001591  11/03/25 6:58:50 AM
 2001642  10/03/25 6:52:47 AM
 2001642  10/03/25 3:30:15 PM
 2001642  11/03/25 6:50:14 AM
 2001655  10/03/25 6:54:14 AM
 2001655  10/03/25 3:38:21 PM
 2001655  11/03/25 6:52:55 AM
 2001726  10/03/25 6:24:34 AM
 2001726  10/03/25 3:51:22 PM
 2001726  11/03/25 6:25:11 AM
 2001740  10/03/25 6:46:46 AM
 2001740  10/03/25 3:52:40 PM
 2001740 10/03/25 10:01:26 PM
 2001740  11/03/25 6:56:39 AM
 2001806  10/03/25 6:52:20 AM
 2001806  10/03/25 6:52:21 AM
 2001806  10/03/25 3:37:32 PM
 2001806  10/03/25 3:37:33 PM
 2001806  11/03/25 6:50:57 AM
 2001806  11/03/25 6:50:58 AM
 2001810  10/03/25 6:47:48 AM
 2001810  10/03/25 3:33:37 PM
 2001810  11/03/25 6:54:08 AM
 2001819  10/03/25 6:40:33 AM
 2001819  10/03/25 3:45:06 PM
 2001819  11/03/25 6:34:16 AM
 2001848  10/03/25 6:42:49 AM
 2001848  10/03/25 3:31:56 PM
 2001848  11/03/25 6:44:04 AM
 2001933  10/03/25 6:53:44 AM
 2001933  10/03/25 3:38:20 PM
 2001933  11/03/25 6:53:42 AM
 2001966  10/03/25 6:47:13 AM
 2001966  10/03/25 6:47:15 AM
 2001966  10/03/25 3:36:42 PM
 2001966  11/03/25 6:45:38 AM
 2001966  11/03/25 6:45:40 AM
 2002038  10/03/25 6:56:09 AM
 2002038  10/03/25 3:36:36 PM
 2002038  10/03/25 3:36:37 PM
 2002038  11/03/25 6:57:16 AM
 2002124  10/03/25 6:53:52 AM
 2002124  10/03/25 6:53:53 AM
 2002124  10/03/25 3:38:28 PM
 2002124  10/03/25 3:38:29 PM
 2002124  11/03/25 6:55:58 AM
 2002124  11/03/25 6:55:59 AM
 2002218  10/03/25 6:58:06 AM
 2002218  10/03/25 6:58:07 AM
 2002218  10/03/25 3:37:16 PM
 2002218  11/03/25 6:57:42 AM
 2002246  10/03/25 6:52:14 AM
 2002246  10/03/25 3:37:24 PM
 2002246  11/03/25 6:57:25 AM
 2002269  10/03/25 6:58:51 AM
 2002269  10/03/25 3:38:42 PM
 2002269  10/03/25 3:38:43 PM
 2002269  11/03/25 6:58:44 AM
 2002278  10/03/25 6:47:46 AM
 2002278  10/03/25 3:37:47 PM
 2002278  11/03/25 6:46:51 AM
 2002463  10/03/25 6:48:23 AM
 2002463  10/03/25 3:38:48 PM
 2002463  10/03/25 3:38:57 PM
 2002463  11/03/25 6:58:56 AM
 2002539  10/03/25 6:50:12 AM
 2002539  10/03/25 3:38:29 PM
 2002539  11/03/25 6:46:41 AM
 2002541  10/03/25 6:51:08 AM
 2002541  10/03/25 6:51:09 AM
 2002541  10/03/25 3:30:12 PM
 2002541  11/03/25 6:47:15 AM
 2002578  10/03/25 6:46:06 AM
 2002578  10/03/25 3:36:13 PM
 2002578  11/03/25 6:46:43 AM
 2002586  10/03/25 6:40:58 AM
 2002586  10/03/25 3:31:12 PM
 2002586  11/03/25 6:40:59 AM
 2002683  10/03/25 6:56:13 AM
 2002683  10/03/25 3:34:29 PM
 2002683  11/03/25 6:55:26 AM
 2002738  10/03/25 6:55:55 AM
 2002738  10/03/25 3:33:55 PM
 2002738  11/03/25 6:55:21 AM
 2002853  10/03/25 6:57:16 AM
 2002853  10/03/25 6:57:17 AM
 2002853  10/03/25 3:35:36 PM
 2002853  10/03/25 3:35:38 PM
 2002853  11/03/25 6:57:26 AM
 2002853  11/03/25 6:57:28 AM
 2002911  10/03/25 6:58:02 AM
 2002911  10/03/25 3:36:57 PM
 2002911  10/03/25 3:36:58 PM
 2002911  11/03/25 6:56:16 AM
 2002936  10/03/25 6:50:07 AM
 2002936  10/03/25 4:22:25 PM
 2002936  11/03/25 6:48:23 AM
 2002955  10/03/25 6:52:25 AM
 2002955  10/03/25 3:34:07 PM
 2002955  11/03/25 6:52:13 AM
 2002959  10/03/25 6:45:08 AM
 2002959  10/03/25 3:36:35 PM
 2002959  11/03/25 6:51:56 AM
 2003001  10/03/25 6:56:51 AM
 2003001  10/03/25 3:31:00 PM
 2003001  11/03/25 6:58:12 AM
 2003074  10/03/25 6:59:14 AM
 2003074  10/03/25 3:34:09 PM
 2003074  10/03/25 3:34:10 PM
 2003074  11/03/25 6:43:05 AM
 2003162  10/03/25 6:34:52 AM
 2003162  10/03/25 3:38:14 PM
 2003162  11/03/25 6:31:38 AM
 2003162  11/03/25 6:32:03 AM
 2003173  10/03/25 6:47:03 AM
 2003173  10/03/25 3:34:37 PM
 2003173  11/03/25 6:48:30 AM
 2003173  11/03/25 6:48:31 AM
 2003193  10/03/25 6:50:42 AM
 2003193  10/03/25 3:36:47 PM
 2003193  11/03/25 6:50:35 AM
 2003270  10/03/25 6:58:32 AM
 2003270  10/03/25 6:58:33 AM
 2003270  10/03/25 3:38:04 PM
 2003270  11/03/25 6:58:08 AM
 2003293  10/03/25 6:41:47 AM
 2003293  10/03/25 3:30:43 PM
 2003293  11/03/25 6:47:06 AM
 2003305  10/03/25 6:48:42 AM
 2003305  10/03/25 5:36:24 PM
 2003305  11/03/25 6:52:17 AM
 2003348  10/03/25 6:45:16 AM
 2003348  10/03/25 3:30:31 PM
 2003348  11/03/25 6:47:41 AM
 2003348  11/03/25 6:47:42 AM
 2003366  10/03/25 6:53:35 AM
 2003366  10/03/25 6:53:37 AM
 2003366  10/03/25 3:37:48 PM
 2003366  10/03/25 3:37:50 PM
 2003366  11/03/25 6:52:20 AM
 2003366  11/03/25 6:52:21 AM
 2003442  10/03/25 6:55:59 AM
 2003442  10/03/25 3:33:34 PM
 2003442  11/03/25 6:57:36 AM
 2003508  10/03/25 6:56:10 AM
 2003508  10/03/25 3:33:50 PM
 2003508  11/03/25 6:50:53 AM
 2003550  10/03/25 6:59:18 AM
 2003550  10/03/25 3:33:14 PM
 2003550  11/03/25 6:59:04 AM
 2003635  10/03/25 6:57:58 AM
 2003635  10/03/25 3:33:21 PM
 2003635  11/03/25 6:54:04 AM
 2003679  10/03/25 6:47:13 AM
 2003679  10/03/25 3:33:46 PM
 2003679  11/03/25 6:52:47 AM
 2003851  10/03/25 6:38:23 AM
 2003851  10/03/25 6:38:25 AM
 2003851  10/03/25 3:32:32 PM
 2003851  11/03/25 6:43:21 AM
 2003851  11/03/25 6:43:22 AM
 2003863  10/03/25 6:45:12 AM
 2003863  10/03/25 3:31:07 PM
 2003863  10/03/25 3:31:09 PM
 2003863  11/03/25 6:47:19 AM
 2003877  10/03/25 6:58:57 AM
 2003877  10/03/25 3:30:03 PM
 2003877  10/03/25 3:30:04 PM
 2003877  11/03/25 6:57:47 AM
 2003887  10/03/25 6:52:41 AM
 2003887  10/03/25 3:36:32 PM
 2003887  11/03/25 6:53:47 AM
 2003895  10/03/25 6:50:19 AM
 2003895  10/03/25 3:35:30 PM
 2003895  11/03/25 6:52:22 AM
 2003895  11/03/25 6:52:24 AM
 2003908  10/03/25 6:58:15 AM
 2003908  10/03/25 3:32:50 PM
 2003908  11/03/25 6:58:45 AM
 2003924  10/03/25 6:57:40 AM
 2003924  10/03/25 3:35:44 PM
 2003924  11/03/25 7:01:26 AM
 2003924  11/03/25 7:01:27 AM
 2003945  10/03/25 6:58:21 AM
 2003945  10/03/25 3:40:28 PM
 2003945  11/03/25 6:59:32 AM
 2003982  10/03/25 6:58:31 AM
 2003982  10/03/25 3:36:38 PM
 2003982  10/03/25 3:36:39 PM
 2003982  11/03/25 6:58:41 AM
 2004048  10/03/25 6:57:51 AM
 2004048  10/03/25 3:36:15 PM
 2004048  11/03/25 6:58:23 AM
 2004048  11/03/25 6:58:25 AM
 2004071  10/03/25 6:58:35 AM
 2004071  10/03/25 3:42:12 PM
 2004071  10/03/25 3:42:14 PM
 2004071  11/03/25 6:55:55 AM
 2004137  10/03/25 6:58:43 AM
 2004137  10/03/25 3:36:40 PM
 2004137  11/03/25 6:57:37 AM
 2004142  10/03/25 6:58:34 AM
 2004142  10/03/25 3:32:02 PM
 2004142  11/03/25 6:58:46 AM
 2004162  10/03/25 6:53:45 AM
 2004162  10/03/25 3:31:23 PM
 2004162  11/03/25 6:40:30 AM
 2004201  10/03/25 6:50:28 AM
 2004201  10/03/25 6:50:29 AM
 2004201  10/03/25 3:35:39 PM
 2004201  11/03/25 6:50:44 AM
 2004232  10/03/25 6:40:47 AM
 2004232  10/03/25 3:33:03 PM
 2004232  11/03/25 6:42:49 AM
 2004232  11/03/25 6:42:51 AM
 2004232  11/03/25 6:42:52 AM
 2004237  10/03/25 7:22:48 AM
 2004237  10/03/25 4:10:02 PM
 2004311  10/03/25 6:54:12 AM
 2004311  10/03/25 6:54:13 AM
 2004311  10/03/25 4:22:48 PM
 2004311  11/03/25 6:52:59 AM
 2004311  11/03/25 6:53:01 AM
 2004319  10/03/25 6:53:26 AM
 2004319  10/03/25 3:35:19 PM
 2004319  11/03/25 6:55:36 AM
 2004320  10/03/25 6:50:56 AM
 2004320  10/03/25 3:30:27 PM
 2004320  11/03/25 6:51:11 AM
 2004323  10/03/25 6:49:34 AM
 2004323  10/03/25 3:30:17 PM
 2004323  11/03/25 6:57:59 AM
 2004328  10/03/25 6:58:08 AM
 2004328  10/03/25 3:33:08 PM
 2004328  11/03/25 6:49:47 AM
 2004358  10/03/25 6:50:22 AM
 2004358  10/03/25 3:32:44 PM
 2004358  11/03/25 6:51:45 AM
 2004375  10/03/25 6:55:19 AM
 2004375  10/03/25 3:32:39 PM
 2004375  11/03/25 6:51:47 AM
 2004407  10/03/25 6:54:22 AM
 2004407  10/03/25 3:37:01 PM
 2004407  10/03/25 3:37:03 PM
 2004407  11/03/25 6:55:39 AM
 2004407  11/03/25 6:55:46 AM
 2004422  10/03/25 7:00:03 AM
 2004422  10/03/25 3:34:43 PM
 2004422  11/03/25 6:58:40 AM
 2004432  10/03/25 6:56:49 AM
 2004432  10/03/25 3:36:23 PM
 2004432  11/03/25 6:50:38 AM
 2004513  10/03/25 6:53:31 AM
 2004513  10/03/25 3:34:31 PM
 2004513  11/03/25 6:52:39 AM
 2004517  10/03/25 6:51:29 AM
 2004517  10/03/25 3:36:02 PM
 2004517  10/03/25 3:36:03 PM
 2004517  11/03/25 6:45:14 AM
 2004517  11/03/25 6:45:15 AM
 2004557  10/03/25 6:54:27 AM
 2004557  10/03/25 3:32:05 PM
 2004557  11/03/25 6:55:47 AM
 2004563  10/03/25 6:34:27 AM
 2004563  10/03/25 3:44:25 PM
 2004563  10/03/25 3:44:27 PM
 2004563  11/03/25 6:39:39 AM
 2004575  10/03/25 6:46:43 AM
 2004575  10/03/25 3:37:34 PM
 2004575  10/03/25 3:37:35 PM
 2004575  11/03/25 6:45:10 AM
 2004575  11/03/25 6:45:11 AM
 2004618  10/03/25 7:00:51 AM
 2004618  10/03/25 3:34:18 PM
 2004618  11/03/25 6:59:25 AM
 2004648  10/03/25 6:55:11 AM
 2004648  10/03/25 3:32:58 PM
 2004648  11/03/25 6:49:22 AM
 2004648  11/03/25 6:49:23 AM
 2004649  10/03/25 6:57:58 AM
 2004649  10/03/25 3:30:30 PM
 2004649  11/03/25 6:56:37 AM
 2004739  10/03/25 6:57:33 AM
 2004739  10/03/25 3:35:35 PM
 2004739  11/03/25 6:57:55 AM
 2004767  10/03/25 6:43:00 AM
 2004767  10/03/25 6:43:02 AM
 2004767  10/03/25 3:38:53 PM
 2004767  10/03/25 3:38:55 PM
 2004767  11/03/25 6:45:23 AM
 2004767  11/03/25 6:45:25 AM
 2004790  10/03/25 6:47:06 AM
 2004790  10/03/25 6:47:08 AM
 2004790  10/03/25 3:30:56 PM
 2004790  11/03/25 6:51:51 AM
 2004792  10/03/25 6:49:51 AM
 2004792  10/03/25 3:38:39 PM
 2004792  11/03/25 6:49:59 AM
 2004828  10/03/25 6:43:44 AM
 2004828  10/03/25 3:32:34 PM
 2004828  11/03/25 6:46:20 AM
 2004831  10/03/25 6:55:54 AM
 2004831  11/03/25 6:55:05 AM
 2004843  10/03/25 6:56:35 AM
 2004843  10/03/25 3:37:37 PM
 2004843  11/03/25 6:55:34 AM
 2004852  10/03/25 6:45:10 AM
 2004852  10/03/25 3:31:51 PM
 2004852  11/03/25 6:47:29 AM
 2004893  10/03/25 6:54:02 AM
 2004893  10/03/25 3:33:42 PM
 2004893  11/03/25 6:53:53 AM
 2004894  10/03/25 6:44:06 AM
 2004894  10/03/25 4:22:57 PM
 2004894  11/03/25 6:54:24 AM
 2004944  10/03/25 6:51:21 AM
 2004944  10/03/25 3:37:30 PM
 2004944  10/03/25 3:37:31 PM
 2004944  11/03/25 6:48:52 AM
 2005038  10/03/25 6:50:58 AM
 2005038  10/03/25 3:35:25 PM
 2005038  11/03/25 6:54:10 AM
 2005085  10/03/25 6:51:57 AM
 2005085  10/03/25 3:30:50 PM
 2005085  10/03/25 3:30:51 PM
 2005085  11/03/25 6:55:22 AM
 2005098  10/03/25 6:46:24 AM
 2005098  10/03/25 3:52:06 PM
 2005098  11/03/25 6:39:07 AM
 2005173  10/03/25 6:55:33 AM
 2005173  10/03/25 3:35:59 PM
 2005173  10/03/25 3:36:00 PM
 2005173  11/03/25 6:55:22 AM
 2005186  10/03/25 6:57:56 AM
 2005186  10/03/25 3:37:45 PM
 2005186  11/03/25 6:46:57 AM
 2005214  10/03/25 6:46:10 AM
 2005214  10/03/25 3:30:35 PM
 2005214  11/03/25 6:48:10 AM
 2005237  10/03/25 6:54:27 AM
 2005237  10/03/25 6:54:28 AM
 2005237  10/03/25 3:33:59 PM
 2005237  11/03/25 6:53:14 AM
 2005351  10/03/25 6:50:11 AM
 2005351  10/03/25 3:36:35 PM
 2005351  10/03/25 3:36:38 PM
 2005351  11/03/25 6:50:42 AM
 2005352  10/03/25 6:54:50 AM
 2005352  10/03/25 3:33:44 PM
 2005352  11/03/25 6:58:02 AM
 2005391  10/03/25 6:57:45 AM
 2005391  10/03/25 3:32:23 PM
 2005391  11/03/25 6:56:05 AM
 2005396  10/03/25 6:54:11 AM
 2005396  10/03/25 3:37:43 PM
 2005396  11/03/25 6:56:48 AM
 2005402  10/03/25 6:57:08 AM
 2005402  10/03/25 3:34:26 PM
 2005402  11/03/25 7:01:05 AM
 2005402  11/03/25 7:01:06 AM
 2005404  10/03/25 6:54:53 AM
 2005404  10/03/25 6:54:55 AM
 2005404  10/03/25 3:37:03 PM
 2005404  11/03/25 6:51:52 AM
 2005427  10/03/25 6:41:36 AM
 2005427  10/03/25 3:35:09 PM
 2005427  11/03/25 6:42:05 AM
 2005453  10/03/25 6:58:16 AM
 2005453  10/03/25 3:33:58 PM
 2005453  11/03/25 6:58:18 AM
 2005456  10/03/25 6:57:20 AM
 2005456  10/03/25 3:30:33 PM
 2005456  11/03/25 6:57:35 AM
 2005527  10/03/25 6:54:00 AM
 2005527  10/03/25 3:34:01 PM
 2005527  11/03/25 6:57:18 AM
 2005535  10/03/25 6:57:04 AM
 2005535  10/03/25 3:38:23 PM
 2005535  11/03/25 6:56:00 AM
 2005564  10/03/25 6:54:56 AM
 2005564  10/03/25 3:35:02 PM
 2005564  11/03/25 6:46:58 AM
 2005568  10/03/25 6:40:02 AM
 2005568  10/03/25 3:39:35 PM
 2005568  11/03/25 6:26:22 AM
 2005585  11/03/25 6:55:25 AM
 2005597  10/03/25 6:57:05 AM
 2005597  10/03/25 3:35:59 PM
 2005597  11/03/25 6:56:40 AM
 2005605  10/03/25 6:29:33 AM
 2005605  10/03/25 3:51:17 PM
 2005605  11/03/25 6:37:33 AM
 2005619  10/03/25 6:41:00 AM
 2005619  10/03/25 3:31:10 PM
 2005619  11/03/25 6:41:01 AM
 2005660  10/03/25 6:56:33 AM
 2005660  10/03/25 3:33:10 PM
 2005660  11/03/25 6:58:13 AM
 2005661  10/03/25 6:48:31 AM
 2005661  10/03/25 4:22:41 PM
 2005661  11/03/25 6:48:27 AM
 2005696  10/03/25 6:58:07 AM
 2005696  10/03/25 3:31:36 PM
 2005696  11/03/25 6:57:00 AM
 2005706  10/03/25 6:57:49 AM
 2005706  10/03/25 3:32:51 PM
 2005706  11/03/25 6:57:27 AM
 2005824  10/03/25 6:53:34 AM
 2005824  10/03/25 3:35:34 PM
 2005824  11/03/25 6:54:54 AM
 2005831  10/03/25 6:53:03 AM
 2005831  10/03/25 3:34:32 PM
 2005831  10/03/25 3:34:33 PM
 2005831  11/03/25 6:53:40 AM
 2005847  10/03/25 6:57:10 AM
 2005847  10/03/25 3:32:11 PM
 2005847  11/03/25 6:58:17 AM
 2005851  10/03/25 6:58:56 AM
 2005851  10/03/25 3:31:37 PM
 2005851  11/03/25 6:59:18 AM
 2005858  10/03/25 6:52:02 AM
 2005858  10/03/25 3:35:15 PM
 2005858  11/03/25 6:57:13 AM
 2005884  10/03/25 6:40:48 AM
 2005884  11/03/25 6:40:46 AM
 2005900  10/03/25 6:24:35 AM
 2005900  10/03/25 3:44:07 PM
 2005900  11/03/25 6:25:13 AM
 2005920  10/03/25 6:57:59 AM
 2005920  10/03/25 3:25:58 PM
 2005920  11/03/25 6:53:51 AM
 2005957  10/03/25 6:56:29 AM
 2005957  10/03/25 3:34:11 PM
 2005957  10/03/25 3:34:13 PM
 2005957  11/03/25 6:56:24 AM
 2005967  10/03/25 6:50:50 AM
 2005967  10/03/25 3:34:48 PM
 2005967  11/03/25 6:48:35 AM
 2005984  10/03/25 6:57:28 AM
 2005984  10/03/25 3:38:34 PM
 2005984  11/03/25 6:59:26 AM
 2005984  11/03/25 6:59:28 AM
 2005992  10/03/25 6:58:29 AM
 2005992  10/03/25 3:31:58 PM
 2005992  11/03/25 6:59:02 AM
 2005994  10/03/25 6:46:31 AM
 2005994  10/03/25 3:35:39 PM
 2005994  11/03/25 6:45:16 AM
 2006002  10/03/25 6:55:36 AM
 2006002  10/03/25 3:30:42 PM
 2006002  11/03/25 6:53:50 AM
 2006031  10/03/25 6:50:55 AM
 2006031  10/03/25 3:36:34 PM
 2006031  11/03/25 6:47:53 AM
 2006084  10/03/25 6:47:36 AM
 2006084  10/03/25 3:31:23 PM
 2006084  11/03/25 6:49:25 AM
 2006084  11/03/25 6:49:27 AM
 2007003  10/03/25 9:19:37 AM
 2007012  10/03/25 6:23:03 AM
 2007012  10/03/25 3:45:22 PM
 2007012  11/03/25 6:24:14 AM
 2007019  10/03/25 6:23:37 AM
 2007019  10/03/25 6:29:47 AM
 2007019  10/03/25 3:47:11 PM
 2007019  10/03/25 3:51:06 PM
 2007019  11/03/25 6:33:01 AM
 2007029  10/03/25 6:52:01 AM
 2007029  10/03/25 3:33:20 PM
 2007029  11/03/25 6:44:06 AM
 2007030  10/03/25 6:45:10 AM
 2007030  10/03/25 6:45:11 AM
 2007030  10/03/25 3:30:22 PM
 2007030  11/03/25 6:51:58 AM
 2007037  10/03/25 7:01:01 AM
 2007037  11/03/25 6:58:31 AM
 2007060  10/03/25 6:49:34 AM
 2007060  10/03/25 3:34:52 PM
 2007060  11/03/25 6:51:52 AM
 2007081  10/03/25 6:52:14 AM
 2007081  10/03/25 3:40:23 PM
 2007081  11/03/25 6:54:01 AM
 2007113  10/03/25 6:56:00 AM
 2007113  10/03/25 3:37:39 PM
 2007113  10/03/25 3:37:40 PM
 2007113  11/03/25 6:57:25 AM
 2007123  10/03/25 6:57:08 AM
 2007123  10/03/25 3:36:25 PM
 2007123  11/03/25 6:57:46 AM
 2007125  10/03/25 6:51:53 AM
 2007125  10/03/25 6:51:54 AM
 2007125  10/03/25 3:34:08 PM
 2007125  11/03/25 6:54:22 AM
 2007126  10/03/25 6:57:34 AM
 2007126  10/03/25 6:57:46 AM
 2007126  10/03/25 3:33:28 PM
 2007126  11/03/25 6:57:02 AM
 2007138  10/03/25 6:58:25 AM
 2007138  10/03/25 3:31:08 PM
 2007138  11/03/25 7:00:11 AM
 2007145  10/03/25 6:54:03 AM
 2007145  10/03/25 3:32:50 PM
 2007145  10/03/25 3:32:52 PM
 2007145  11/03/25 6:51:38 AM
 2007152  10/03/25 6:49:09 AM
 2007152  10/03/25 3:37:19 PM
 2007152  11/03/25 6:57:14 AM
 2007164  10/03/25 6:42:46 AM
 2007164  10/03/25 3:31:16 PM
 2007164  10/03/25 3:31:18 PM
 2007164  11/03/25 6:49:02 AM
 2007184  10/03/25 6:55:39 AM
 2007184  10/03/25 3:33:23 PM
 2007184  11/03/25 6:56:29 AM
 2007201  10/03/25 6:43:31 AM
 2007201  10/03/25 3:34:35 PM
 2007201  11/03/25 6:47:40 AM
 2007278  10/03/25 6:51:45 AM
 2007278  10/03/25 3:31:16 PM
 2007278  11/03/25 6:55:31 AM
 2007288  10/03/25 6:56:55 AM
 2007288  10/03/25 3:34:20 PM
 2007288  11/03/25 6:56:15 AM
 2007337  10/03/25 6:52:27 AM
 2007337  10/03/25 3:37:32 PM
 2007337  11/03/25 6:56:34 AM
 2007341  10/03/25 6:54:03 AM
 2007341  10/03/25 3:34:29 PM
 2007341  11/03/25 6:55:10 AM
 2007344  10/03/25 6:54:41 AM
 2007344  10/03/25 3:37:07 PM
 2007344  11/03/25 6:57:51 AM
 2007344  11/03/25 6:57:52 AM
 2007349  10/03/25 6:51:40 AM
 2007349  10/03/25 3:32:16 PM
 2007349  11/03/25 6:48:37 AM
 2007389  10/03/25 6:56:52 AM
 2007389  10/03/25 3:34:46 PM
 2007389  11/03/25 6:57:04 AM
 2007401  10/03/25 6:59:15 AM
 2007401  10/03/25 3:30:58 PM
 2007401  11/03/25 6:59:42 AM
 2007409  10/03/25 6:59:49 AM
 2007409  10/03/25 3:36:37 PM
 2007409  11/03/25 6:59:33 AM
 2007409  11/03/25 6:59:34 AM
 2007415  10/03/25 6:58:37 AM
 2007415  10/03/25 6:58:45 AM
 2007415  10/03/25 3:32:17 PM
 2007415  11/03/25 6:58:27 AM
 2007428  10/03/25 7:03:18 AM
 2007428  10/03/25 3:35:24 PM
 2007428  11/03/25 7:01:00 AM
 2007441  10/03/25 6:58:29 AM
 2007441  10/03/25 3:33:48 PM
 2007441  11/03/25 6:57:28 AM
 2007449  10/03/25 6:56:19 AM
 2007449  10/03/25 3:35:23 PM
 2007449  11/03/25 6:57:55 AM
 2007472  10/03/25 6:59:39 AM
 2007472  10/03/25 6:59:40 AM
 2007472  10/03/25 3:38:06 PM
 2007472  10/03/25 3:38:07 PM
 2007472  11/03/25 6:59:18 AM
 2007496  10/03/25 6:51:28 AM
 2007496  10/03/25 3:35:34 PM
 2007496  11/03/25 6:46:39 AM
 2007500  10/03/25 6:57:30 AM
 2007500  10/03/25 3:32:12 PM
 2007500  11/03/25 6:57:52 AM
