     No.            Date/Time
 5004993  22/11/24 5:16:45 PM
 5004993  22/11/24 5:16:47 PM
 5004999  22/11/24 7:58:34 AM
 5004999  22/11/24 7:58:36 AM
 5004999  22/11/24 5:16:22 PM
 5004999  22/11/24 5:16:24 PM
 5005030  22/11/24 7:58:54 AM
 5005030  22/11/24 5:17:46 PM
 5005030  22/11/24 5:17:47 PM
 5005030  22/11/24 5:18:23 PM
 5005031  22/11/24 7:48:40 AM
 5005031  22/11/24 5:15:09 PM
 5005054  22/11/24 8:04:10 AM
 5005054  22/11/24 1:01:16 PM
 5005054  22/11/24 1:01:32 PM
 5005062  22/11/24 7:53:20 AM
 5005062  22/11/24 1:01:20 PM
 5005065  22/11/24 7:52:18 AM
 5005065  22/11/24 7:52:30 AM
 5005065  22/11/24 7:52:34 AM
 5005065  22/11/24 5:15:07 PM
 5005065  22/11/24 5:15:09 PM
 5005065  22/11/24 5:15:10 PM
 5005076  22/11/24 7:48:15 AM
 5005076  22/11/24 5:15:44 PM
 5005089  22/11/24 7:58:10 AM
 5005089  22/11/24 7:58:11 AM
 5005089  22/11/24 7:58:13 AM
 5005089  22/11/24 5:16:42 PM
 5005089  22/11/24 5:17:16 PM
 5005111  22/11/24 7:49:31 AM
 5005111  22/11/24 5:15:42 PM
 5005118  22/11/24 7:57:52 AM
 5005118  22/11/24 7:57:54 AM
 5005118  22/11/24 7:57:55 AM
 5005118  22/11/24 7:58:20 AM
 5005118  22/11/24 5:15:40 PM
 5005128  22/11/24 7:48:22 AM
 5005128  22/11/24 7:48:24 AM
 5005128  22/11/24 5:15:33 PM
 5005128  22/11/24 5:15:34 PM
 5005130  22/11/24 7:52:36 AM
 5005130  22/11/24 5:15:06 PM
 5005141  22/11/24 7:59:25 AM
 5005141  22/11/24 5:15:28 PM
 5005164  22/11/24 7:44:18 AM
 5005164  22/11/24 5:16:40 PM
 5005166  22/11/24 7:54:36 AM
 5005166  22/11/24 7:54:58 AM
 5005166  22/11/24 5:15:59 PM
 5005166  22/11/24 5:16:24 PM
 5005174  22/11/24 7:55:08 AM
 5005174  22/11/24 5:17:32 PM
 5005175  22/11/24 7:49:30 AM
 5005175  22/11/24 7:49:32 AM
 5005175  22/11/24 5:18:24 PM
 5005175  22/11/24 5:18:25 PM
 5005189  22/11/24 7:50:14 AM
 5005189  22/11/24 5:17:24 PM
 5005212  22/11/24 7:53:27 AM
 5005212  22/11/24 7:53:50 AM
 5005212  22/11/24 5:18:54 PM
 5005212  22/11/24 5:18:57 PM
 5005212  22/11/24 5:19:13 PM
 5005212  22/11/24 5:19:26 PM
 5005213  22/11/24 7:44:39 AM
 5005213  22/11/24 7:45:16 AM
 5005213  22/11/24 5:16:10 PM
 5005213  22/11/24 5:16:11 PM
 5005219  22/11/24 7:47:09 AM
 5005219  22/11/24 5:18:24 PM
 5005235  22/11/24 7:58:50 AM
 5005235  22/11/24 5:15:24 PM
 5005244  22/11/24 8:00:26 AM
 5005244  22/11/24 8:00:27 AM
 5005244  22/11/24 5:18:26 PM
 5005244  22/11/24 5:18:28 PM
 5005244  22/11/24 5:18:29 PM
 5005266  22/11/24 7:51:54 AM
 5005266  22/11/24 7:52:31 AM
 5005266  22/11/24 5:16:28 PM
 5005266  22/11/24 5:17:19 PM
 5005266  22/11/24 5:17:21 PM
 5005267  22/11/24 7:57:17 AM
 5005267  22/11/24 7:58:07 AM
 5005267  22/11/24 5:16:04 PM
 5005269  22/11/24 7:55:54 AM
 5005269  22/11/24 7:56:14 AM
 5005269  22/11/24 5:15:45 PM
 5005279  22/11/24 7:59:07 AM
 5005279  22/11/24 7:59:35 AM
 5005279  22/11/24 5:16:35 PM
 5005286  22/11/24 7:56:50 AM
 5005286  22/11/24 4:16:00 PM
 5005288  22/11/24 7:50:14 AM
 5005288  22/11/24 5:16:57 PM
 5005288  22/11/24 5:17:38 PM
 5005290  22/11/24 7:58:40 AM
 5005290  22/11/24 7:58:42 AM
 5005290  22/11/24 7:58:44 AM
 5005295  22/11/24 7:48:49 AM
 5005295  22/11/24 7:49:07 AM
 5005295  22/11/24 5:17:47 PM
 5005295  22/11/24 5:18:23 PM
 5005297  22/11/24 7:50:56 AM
 5005297  22/11/24 5:18:40 PM
 5005331  22/11/24 7:58:19 AM
 5005331  22/11/24 7:58:37 AM
 5005331  22/11/24 1:00:38 PM
 5005331  22/11/24 1:00:58 PM
 5005359  22/11/24 8:01:11 AM
 5005359  22/11/24 5:15:48 PM
 5005362  22/11/24 8:00:39 AM
 5005362  22/11/24 5:19:46 PM
 5005364  22/11/24 7:57:50 AM
 5005364  22/11/24 7:58:04 AM
 5005364  22/11/24 7:58:05 AM
 5005364  22/11/24 5:16:48 PM
 5005364  22/11/24 5:16:49 PM
 5005364  22/11/24 5:17:38 PM
 5005367  22/11/24 7:48:01 AM
 5005367  22/11/24 5:17:49 PM
 5005373  22/11/24 7:47:19 AM
 5005373  22/11/24 7:47:42 AM
 5005373  22/11/24 1:01:32 PM
 5005373  22/11/24 1:01:53 PM
 5005376  22/11/24 7:51:48 AM
 5005376  22/11/24 5:16:19 PM
 5005382  22/11/24 7:47:15 AM
 5005382  22/11/24 5:16:28 PM
 5005385  22/11/24 7:59:18 AM
 5005385  22/11/24 7:59:19 AM
 5005385  22/11/24 5:16:59 PM
 5005385  22/11/24 5:17:01 PM
 5005397  22/11/24 7:53:11 AM
 5005397  22/11/24 7:53:12 AM
 5005397  22/11/24 5:15:01 PM
 5005397  22/11/24 5:15:02 PM
 5005397  22/11/24 5:15:03 PM
 5005397  22/11/24 5:15:04 PM
 5005397  22/11/24 5:15:06 PM
 5005397  22/11/24 5:15:07 PM
 5005397  22/11/24 5:15:08 PM
 5005397  22/11/24 5:15:09 PM
 5005400  22/11/24 7:47:53 AM
 5005400  22/11/24 5:18:13 PM
 5005426  22/11/24 7:58:28 AM
 5005426  22/11/24 5:17:55 PM
 5005429  22/11/24 7:48:54 AM
 5005429  22/11/24 5:18:00 PM
 5005429  22/11/24 5:18:01 PM
 5005429  22/11/24 5:18:42 PM
 5005464  22/11/24 7:53:59 AM
 5005464  22/11/24 1:01:54 PM
 5005483  22/11/24 7:57:38 AM
 5005483  22/11/24 5:18:33 PM
 5005483  22/11/24 5:19:04 PM
 5005500  22/11/24 7:57:45 AM
 5005500  22/11/24 7:58:12 AM
 5005500  22/11/24 5:17:00 PM
 5005502  22/11/24 7:47:45 AM
 5005502  22/11/24 5:17:18 PM
 5005506  22/11/24 7:54:30 AM
 5005506  22/11/24 7:54:51 AM
 5005506  22/11/24 5:17:03 PM
 5005506  22/11/24 5:17:33 PM
 5005515  22/11/24 7:53:47 AM
 5005515  22/11/24 7:54:29 AM
 5005515  22/11/24 7:54:31 AM
 5005515  22/11/24 5:16:52 PM
 5005515  22/11/24 5:16:54 PM
 5005515  22/11/24 5:18:14 PM
 5005515  22/11/24 5:18:44 PM
 5005516  22/11/24 8:04:00 AM
 5005516 22/11/24 12:59:52 PM
 5005533  22/11/24 7:39:41 AM
 5005533  22/11/24 7:45:36 PM
 5005535  22/11/24 7:42:20 AM
 5005535  22/11/24 5:20:32 PM
 5005549 22/11/24 11:56:21 AM
 5005550  22/11/24 8:24:02 AM
 5005550  22/11/24 5:17:09 PM
 5005551  22/11/24 8:06:26 AM
 5005551 22/11/24 12:59:27 PM
 5005553  22/11/24 7:49:00 AM
 5005553  22/11/24 1:00:43 PM
 5005573  22/11/24 7:54:26 AM
 5005573  22/11/24 5:17:35 PM
 5005601  22/11/24 8:01:38 AM
 5005601  22/11/24 5:15:58 PM
 5005601  22/11/24 5:16:24 PM
 5005601  22/11/24 5:17:00 PM
 5005602  22/11/24 7:52:06 AM
 5005602  22/11/24 7:52:08 AM
 5005602  22/11/24 7:52:10 AM
 5005602  22/11/24 5:18:12 PM
 5005602  22/11/24 5:18:13 PM
 5005603  22/11/24 7:43:28 AM
 5005603  22/11/24 7:43:30 AM
 5005603  22/11/24 5:17:23 PM
 5005603  22/11/24 5:17:24 PM
 5005604  22/11/24 7:57:47 AM
 5005604  22/11/24 5:16:19 PM
 5005614  22/11/24 7:56:06 AM
 5005614  22/11/24 5:15:57 PM
 5005626  22/11/24 7:53:18 AM
 5005626  22/11/24 7:53:19 AM
 5005626  22/11/24 7:53:21 AM
 5005626  22/11/24 5:16:30 PM
 5005626  22/11/24 5:16:31 PM
 5005632  22/11/24 7:55:47 AM
 5005632  22/11/24 5:16:57 PM
 5005638  22/11/24 8:03:22 AM
 5005638  22/11/24 5:18:06 PM
 5005640  22/11/24 7:50:51 AM
 5005640  22/11/24 5:19:42 PM
 5005644  22/11/24 7:56:43 AM
 5005644  22/11/24 7:57:04 AM
 5005644  22/11/24 5:18:10 PM
 5005644  22/11/24 5:19:07 PM
 5005645  22/11/24 7:54:28 AM
 5005645  22/11/24 7:54:29 AM
 5005645  22/11/24 5:17:16 PM
 5005645  22/11/24 5:17:18 PM
 5005647  22/11/24 7:55:30 AM
 5005647  22/11/24 7:55:32 AM
 5005647  22/11/24 5:16:05 PM
 5005647  22/11/24 5:16:08 PM
 5005653  22/11/24 7:59:37 AM
 5005653  22/11/24 5:16:44 PM
 5005656  22/11/24 7:50:37 AM
 5005656  22/11/24 1:00:37 PM
 5005664  22/11/24 7:58:11 AM
 5005664  22/11/24 7:58:12 AM
 5005664  22/11/24 5:05:58 PM
 5005665  22/11/24 7:57:30 AM
 5005665  22/11/24 5:16:14 PM
 5005666  22/11/24 8:09:03 AM
 5005666  22/11/24 5:18:10 PM
 5005670  22/11/24 7:47:49 AM
 5005670  22/11/24 7:51:25 PM
 5005675  22/11/24 7:54:44 AM
 5005675  22/11/24 7:55:49 AM
 5005675 22/11/24 12:51:19 PM
 5005678  22/11/24 7:57:40 AM
 5005678  22/11/24 5:17:09 PM
 5005680  22/11/24 7:55:42 AM
 5005680  22/11/24 7:55:44 AM
 5005680  22/11/24 5:16:44 PM
 5005680  22/11/24 5:16:46 PM
 5005680  22/11/24 5:16:47 PM
 5005685  22/11/24 7:58:52 AM
 5005685  22/11/24 7:59:11 AM
 5005685  22/11/24 5:15:20 PM
 5005692  22/11/24 9:43:11 AM
 5005692  22/11/24 5:18:05 PM
 5005703  22/11/24 7:54:00 AM
 5005703  22/11/24 5:18:15 PM
 5005707  22/11/24 8:01:09 AM
 5005707  22/11/24 5:16:45 PM
 5005707  22/11/24 5:17:39 PM
 5005708  22/11/24 7:53:38 AM
 5005708  22/11/24 5:16:59 PM
 5005717  22/11/24 7:53:07 AM
 5005717  22/11/24 7:53:09 AM
 5005717  22/11/24 5:16:52 PM
 5005718  22/11/24 7:58:30 AM
 5005718  22/11/24 7:58:32 AM
 5005718  22/11/24 7:58:43 AM
 5005718  22/11/24 7:59:02 AM
 5005718  22/11/24 5:15:53 PM
 5005738  22/11/24 7:34:51 AM
 5005738  22/11/24 6:30:31 PM
 5005745  22/11/24 7:57:47 AM
 5005745  22/11/24 5:17:05 PM
 5005763  22/11/24 7:52:21 AM
 5005763  22/11/24 5:16:55 PM
 5005782  22/11/24 7:57:50 AM
 5005782  22/11/24 5:17:18 PM
 5005783  22/11/24 7:53:39 AM
 5005783  22/11/24 7:53:41 AM
 5005783  22/11/24 5:15:56 PM
 5005784  22/11/24 7:57:09 AM
 5005784  22/11/24 7:57:36 AM
 5005784  22/11/24 5:18:44 PM
 5005784  22/11/24 5:19:02 PM
 5005789  22/11/24 7:57:23 AM
 5005789  22/11/24 5:18:34 PM
 5005792  22/11/24 7:52:56 AM
 5005792  22/11/24 7:52:57 AM
 5005792  22/11/24 7:52:59 AM
 5005792  22/11/24 5:16:17 PM
 5005792  22/11/24 5:16:19 PM
 5005792  22/11/24 5:16:20 PM
 5005793  22/11/24 7:51:19 AM
 5005793  22/11/24 7:51:48 AM
 5005793  22/11/24 5:17:15 PM
 5005793  22/11/24 5:17:40 PM
 5005793  22/11/24 5:18:08 PM
 5005793  22/11/24 5:18:09 PM
 5005802  22/11/24 7:43:26 AM
 5005802  22/11/24 7:44:02 AM
 5005802  22/11/24 5:16:00 PM
 5005802  22/11/24 5:16:01 PM
 5005802  22/11/24 5:16:32 PM
 5005803  22/11/24 7:57:44 AM
 5005803  22/11/24 5:15:42 PM
 5005805  22/11/24 7:56:01 AM
 5005805  22/11/24 5:16:14 PM
 5005805  22/11/24 5:17:06 PM
 5005808  22/11/24 9:49:56 AM
 5005808  22/11/24 5:17:13 PM
 5005813  22/11/24 7:48:18 AM
 5005813  22/11/24 7:48:19 AM
 5005813  22/11/24 5:18:09 PM
 5005813  22/11/24 5:18:10 PM
 5005815  22/11/24 7:59:13 AM
 5005815  22/11/24 7:59:14 AM
 5005815  22/11/24 5:17:42 PM
 5005815  22/11/24 5:17:44 PM
 5005815  22/11/24 5:17:45 PM
 5005827  22/11/24 7:30:40 AM
 5005827  22/11/24 5:22:44 PM
 5005835  22/11/24 7:55:10 AM
 5005835  22/11/24 4:08:11 PM
 5005835  22/11/24 4:08:13 PM
 5005840  22/11/24 7:55:55 AM
 5005840  22/11/24 7:55:57 AM
 5005840  22/11/24 5:17:24 PM
 5005843  22/11/24 7:43:42 AM
 5005843  22/11/24 7:43:43 AM
 5005843  22/11/24 5:15:59 PM
 5005843  22/11/24 5:16:01 PM
 5005845  22/11/24 7:57:42 AM
 5005845  22/11/24 5:18:14 PM
 5005845  22/11/24 5:18:16 PM
 5005846  22/11/24 7:53:41 AM
 5005846  22/11/24 7:54:10 AM
 5005846  22/11/24 5:20:14 PM
 5005846  22/11/24 5:20:43 PM
 5005848  22/11/24 8:29:53 AM
 5005848  22/11/24 5:17:11 PM
 5005852  22/11/24 7:55:45 AM
 5005852  22/11/24 7:55:46 AM
 5005852  22/11/24 7:55:47 AM
 5005852  22/11/24 7:56:10 AM
 5005852  22/11/24 5:15:51 PM
 5005868  22/11/24 7:55:33 AM
 5005868  22/11/24 5:16:21 PM
 5005871  22/11/24 8:01:02 AM
 5005871  22/11/24 8:01:03 AM
 5005871  22/11/24 8:01:04 AM
 5005871  22/11/24 5:16:34 PM
 5005907  22/11/24 7:56:22 AM
 5005907  22/11/24 1:01:57 PM
 5005930  22/11/24 7:58:06 AM
 5005930  22/11/24 1:01:15 PM
 5005952  22/11/24 7:47:37 AM
 5005952  22/11/24 7:45:30 PM
 5005963  22/11/24 7:53:23 AM
 5005963  22/11/24 5:18:05 PM
 5005964  22/11/24 7:49:39 AM
 5005964  22/11/24 7:49:55 AM
 5005964  22/11/24 7:50:15 AM
 5005964  22/11/24 5:15:05 PM
 5005964  22/11/24 5:15:27 PM
 5005966  22/11/24 7:51:36 AM
 5005966  22/11/24 5:15:36 PM
 5005974  22/11/24 7:56:57 AM
 5005974  22/11/24 5:16:55 PM
 5005974  22/11/24 5:17:15 PM
 5005977  22/11/24 7:58:21 AM
 5005977  22/11/24 5:18:28 PM
 5005978  22/11/24 7:54:51 AM
 5005978  22/11/24 7:54:52 AM
 5005978  22/11/24 7:55:03 AM
 5005978  22/11/24 5:15:16 PM
 5005979  22/11/24 7:57:41 AM
 5005979  22/11/24 7:58:06 AM
 5005979  22/11/24 5:17:55 PM
 5005980  22/11/24 7:51:01 AM
 5005980  22/11/24 7:51:02 AM
 5005980  22/11/24 1:01:37 PM
 5005980  22/11/24 1:01:39 PM
 5005988  22/11/24 7:56:14 AM
 5005988  22/11/24 5:15:26 PM
 5005988  22/11/24 5:15:28 PM
 5005990  22/11/24 7:55:52 AM
 5005990  22/11/24 7:55:54 AM
 5005990  22/11/24 7:56:23 AM
 5005990  22/11/24 5:16:57 PM
 5005991  22/11/24 7:54:44 AM
 5005991  22/11/24 7:55:04 AM
 5005991  22/11/24 5:17:11 PM
 5005991  22/11/24 5:17:40 PM
 5005994  22/11/24 7:59:05 AM
 5005994  22/11/24 5:16:56 PM
 5005996  22/11/24 7:53:26 AM
 5005996  22/11/24 7:53:27 AM
 5005996  22/11/24 7:53:29 AM
 5005996  22/11/24 1:00:30 PM
 5005996  22/11/24 1:00:31 PM
 5005996  22/11/24 1:00:33 PM
 5005998  22/11/24 7:48:34 AM
 5005998  22/11/24 7:48:59 AM
 5005998  22/11/24 5:15:44 PM
 5006005  22/11/24 7:57:00 AM
 5006005  22/11/24 5:16:12 PM
 5006008  22/11/24 7:58:45 AM
 5006008  22/11/24 7:59:06 AM
 5006008  22/11/24 5:16:50 PM
 5006031  22/11/24 7:46:27 AM
 5006031  22/11/24 7:46:28 AM
 5006031  22/11/24 5:15:48 PM
 5006031  22/11/24 5:15:50 PM
 5006042  22/11/24 7:53:22 AM
 5006042  22/11/24 5:16:46 PM
 5006046  22/11/24 7:56:27 AM
 5006046  22/11/24 7:56:28 AM
 5006046  22/11/24 5:16:52 PM
 5006051  22/11/24 7:55:05 AM
 5006051  22/11/24 7:55:06 AM
 5006051  22/11/24 5:15:15 PM
 5006051  22/11/24 5:15:16 PM
 5006056  22/11/24 7:54:06 AM
 5006056  22/11/24 5:16:41 PM
 5006057  22/11/24 7:58:35 AM
 5006057  22/11/24 7:58:36 AM
 5006057  22/11/24 5:15:11 PM
 5006057  22/11/24 5:15:12 PM
 5006059 22/11/24 10:35:35 AM
 5006059  22/11/24 5:18:15 PM
 5006062  22/11/24 7:33:16 AM
 5006062  22/11/24 7:33:18 AM
 5006062  22/11/24 5:05:47 PM
 5006062  22/11/24 5:05:49 PM
 5006062  22/11/24 5:05:50 PM
 5006062  22/11/24 5:05:52 PM
 5006066  22/11/24 7:49:39 AM
 5006066  22/11/24 1:02:00 PM
 5006067  22/11/24 7:58:36 AM
 5006067  22/11/24 1:03:26 PM
 5006068  22/11/24 7:54:08 AM
 5006068  22/11/24 5:16:35 PM
 5006070  22/11/24 7:33:47 AM
 5006070  22/11/24 5:11:44 PM
 5006073  22/11/24 7:56:27 AM
 5006073  22/11/24 5:17:14 PM
 5006073  22/11/24 5:17:52 PM
 5006075  22/11/24 7:56:52 AM
 5006075  22/11/24 5:19:51 PM
 5006077  22/11/24 7:53:35 AM
 5006077  22/11/24 7:53:55 AM
 5006077  22/11/24 5:16:42 PM
 5006077  22/11/24 5:17:17 PM
 5006084  22/11/24 7:57:04 AM
 5006084  22/11/24 7:57:06 AM
 5006084  22/11/24 5:18:02 PM
 5006084  22/11/24 5:18:04 PM
 5006094 22/11/24 11:11:17 AM
 5006094  22/11/24 5:18:19 PM
 5006101  22/11/24 7:52:59 AM
 5006101  22/11/24 1:01:14 PM
 5006105  22/11/24 7:58:05 AM
 5006105  22/11/24 7:58:31 AM
 5006105  22/11/24 5:16:23 PM
 5006105  22/11/24 5:17:24 PM
 5006108  22/11/24 8:01:30 AM
 5006108  22/11/24 5:19:32 PM
 5006109  22/11/24 7:57:01 AM
 5006109  22/11/24 5:15:11 PM
 5006124  22/11/24 7:45:09 AM
 5006124  22/11/24 7:45:11 AM
 5006124  22/11/24 5:15:19 PM
 5006124  22/11/24 5:15:24 PM
 5006124  22/11/24 5:15:28 PM
 5006131  22/11/24 7:47:56 AM
 5006131  22/11/24 5:16:50 PM
 5006133  22/11/24 7:54:54 AM
 5006133  22/11/24 7:55:24 AM
 5006133  22/11/24 5:15:56 PM
 5006135  22/11/24 7:57:26 AM
 5006135  22/11/24 5:17:43 PM
 5006135  22/11/24 5:17:45 PM
 5006135  22/11/24 5:17:55 PM
 5006135  22/11/24 5:17:56 PM
 5006135  22/11/24 5:18:36 PM
 5006137  22/11/24 7:50:18 AM
 5006137  22/11/24 7:50:39 AM
 5006137  22/11/24 5:16:15 PM
 5006140  22/11/24 7:56:11 AM
 5006140  22/11/24 5:16:21 PM
 5006140  22/11/24 5:17:33 PM
 5006142  22/11/24 7:49:26 AM
 5006142  22/11/24 5:15:37 PM
 5006146  22/11/24 7:49:33 AM
 5006146  22/11/24 7:50:18 AM
 5006146  22/11/24 5:15:46 PM
 5006146  22/11/24 5:16:37 PM
 5006150  22/11/24 7:51:32 AM
 5006150  22/11/24 7:51:33 AM
 5006150  22/11/24 5:16:39 PM
 5006153  22/11/24 8:02:03 AM
 5006153  22/11/24 8:02:08 AM
 5006153  22/11/24 5:17:51 PM
 5006153  22/11/24 5:18:18 PM
 5006154  22/11/24 7:54:30 AM
 5006154  22/11/24 7:54:31 AM
 5006154  22/11/24 5:18:36 PM
 5006154  22/11/24 5:18:38 PM
 5006159  22/11/24 7:51:32 AM
 5006159  22/11/24 7:51:58 AM
 5006159  22/11/24 5:16:16 PM
 5006159  22/11/24 5:17:07 PM
 5006170  22/11/24 7:45:51 AM
 5006170  22/11/24 7:43:41 PM
 5006173  22/11/24 8:03:55 AM
 5006173  22/11/24 1:05:02 PM
 5006173  22/11/24 1:05:39 PM
 5006174  22/11/24 7:52:23 AM
 5006174  22/11/24 7:52:24 AM
 5006174  22/11/24 5:18:06 PM
 5006174  22/11/24 5:18:07 PM
 5006180  22/11/24 7:49:43 AM
 5006180  22/11/24 7:49:45 AM
 5006180  22/11/24 1:00:22 PM
 5006194  22/11/24 7:43:16 AM
 5006194  22/11/24 5:22:40 PM
 5006195  22/11/24 8:00:53 AM
 5006195  22/11/24 8:00:54 AM
 5006195  22/11/24 5:18:50 PM
 5006195  22/11/24 5:18:51 PM
 5006202  22/11/24 8:06:36 AM
 5006202  22/11/24 5:17:58 PM
 5006205  22/11/24 7:55:49 AM
 5006205  22/11/24 7:56:18 AM
 5006205  22/11/24 5:16:37 PM
 5006206  22/11/24 7:56:41 AM
 5006206  22/11/24 7:56:43 AM
 5006206  22/11/24 5:16:04 PM
 5006206  22/11/24 5:16:06 PM
 5006210  22/11/24 7:57:13 AM
 5006210  22/11/24 5:16:28 PM
 5006210  22/11/24 5:17:30 PM
 5006211  22/11/24 7:53:04 AM
 5006211  22/11/24 7:53:25 AM
 5006211  22/11/24 5:15:33 PM
 5006211  22/11/24 5:15:57 PM
 5006211  22/11/24 5:15:58 PM
 5006213  22/11/24 7:57:55 AM
 5006213  22/11/24 5:15:37 PM
 5006213  22/11/24 5:15:38 PM
 5006217  22/11/24 7:53:11 AM
 5006217  22/11/24 7:53:12 AM
 5006217  22/11/24 7:53:26 AM
 5006217  22/11/24 7:53:53 AM
 5006217  22/11/24 5:17:06 PM
 5006217  22/11/24 5:17:25 PM
 5006217  22/11/24 5:17:49 PM
 5006229  22/11/24 7:54:39 AM
 5006229  22/11/24 7:54:55 AM
 5006229  22/11/24 5:15:18 PM
 5006229  22/11/24 5:16:03 PM
 5006229  22/11/24 5:16:35 PM
 5006229  22/11/24 5:16:37 PM
 5006229  22/11/24 5:16:38 PM
 5006232  22/11/24 7:58:39 AM
 5006232  22/11/24 7:59:04 AM
 5006232  22/11/24 5:19:06 PM
 5006232  22/11/24 5:19:24 PM
 5006235  22/11/24 7:42:27 AM
 5006235  22/11/24 5:18:06 PM
 5006238  22/11/24 7:58:18 AM
 5006238  22/11/24 7:58:47 AM
 5006238  22/11/24 5:17:22 PM
 5006241  22/11/24 8:03:10 AM
 5006241  22/11/24 5:16:59 PM
 5006242  22/11/24 7:52:57 AM
 5006242  22/11/24 7:52:59 AM
 5006242  22/11/24 7:53:00 AM
 5006242  22/11/24 7:53:41 AM
 5006242  22/11/24 5:16:14 PM
 5006242  22/11/24 5:16:42 PM
 5006242  22/11/24 5:16:43 PM
 5006247  22/11/24 7:59:21 AM
 5006247  22/11/24 5:21:45 PM
 5006248  22/11/24 3:20:51 AM
 5006249  22/11/24 7:48:09 AM
 5006249  22/11/24 5:16:05 PM
 5006250  22/11/24 7:59:40 AM
 5006250  22/11/24 5:15:12 PM
 5006254  22/11/24 7:55:04 AM
 5006254  22/11/24 5:21:27 PM
 5006258  22/11/24 8:25:36 AM
 5006258  22/11/24 8:25:38 AM
 5006259  22/11/24 7:43:51 AM
 5006259  22/11/24 1:05:19 PM
 5006260  22/11/24 8:12:54 AM
 5006260  22/11/24 5:16:20 PM
 5006271  22/11/24 7:49:30 AM
 5006271 22/11/24 12:54:04 PM
 5006272  22/11/24 8:11:51 AM
 5006272  22/11/24 4:09:06 PM
 5006279  22/11/24 7:48:15 AM
 5006279  22/11/24 5:16:08 PM
 5006280  22/11/24 7:56:32 AM
 5006280  22/11/24 7:56:34 AM
 5006280  22/11/24 7:57:07 AM
 5006280  22/11/24 5:17:18 PM
 5006280  22/11/24 5:17:44 PM
 5006280  22/11/24 5:18:11 PM
 5006281  22/11/24 7:58:50 AM
 5006281  22/11/24 5:16:35 PM
 5006281  22/11/24 5:16:39 PM
 5006284  22/11/24 7:57:55 AM
 5006284  22/11/24 5:17:45 PM
 5006289  22/11/24 7:59:02 AM
 5006289  22/11/24 7:59:20 AM
 5006289  22/11/24 5:17:20 PM
 5006289  22/11/24 5:17:53 PM
 5006290  22/11/24 7:49:36 AM
 5006290 22/11/24 12:56:55 PM
 5006290  22/11/24 1:00:06 PM
 5006292  22/11/24 7:51:38 AM
 5006292  22/11/24 1:01:46 PM
 5006292  22/11/24 5:17:02 PM
 5006293  22/11/24 7:54:20 AM
 5006293  22/11/24 3:35:21 PM
 5006294  22/11/24 7:58:03 AM
 5006294  22/11/24 5:17:44 PM

